uid,start_time_s,duration_s,label
SHDU140124,2596.2,1.16,FEM
SHDU140124,2598.22,4.7,FEM
SHDU140124,2603.6,4.16,FEM
SHDU140124,2610.92,0.64,KCHI
SHDU140124,2611.42,2.98,FEM
SHDU140124,2614.86,4.44,FEM
SHDU140124,2619.58,1.56,FEM
SHDU140124,2622.62,1.86,FEM
SHDU140124,2625.06,1.74,FEM
SHDU140124,2625.28,0.48,OCH
SHDU140124,2628.22,1.28,FEM
SHDU140124,2629.84,0.94,FEM
SHDU140124,2630.92,1.54,FEM
SHDU140124,2632.7,0.1,FEM
SHDU140124,2634.52,1.7,FEM
SHDU140124,2636.9,0.78,FEM
SHDU140124,2638.12,7.7,FEM
SHDU140124,2646.22,0.48,FEM
SHDU140124,2647.42,3.26,FEM
SHDU140124,2650.68,0.16,KCHI
SHDU140124,2651.04,4.82,FEM
SHDU140124,2656.64,0.64,FEM
SHDU140124,2657.46,3.82,FEM
SHDU140124,2661.08,1.2,OCH
SHDU140124,2662.74,3.1,FEM
SHDU140124,2666.6,5.56,FEM
SHDU140124,2672.68,7.76,FEM
SHDU140124,2680.64,1.54,FEM
SHDU140124,2684.48,0.4,KCHI
SHDU140124,2685.56,0.94,KCHI
SHDU140124,2686.5,0.12,OCH
SHDU140124,2686.88,2.28,FEM
SHDU140124,2689.78,2.4,FEM
SHDU140124,2691.26,0.32,OCH
SHDU140124,2692.08,0.94,OCH
SHDU140124,2694.46,3.82,FEM
SHDU140124,2698.44,3.98,FEM
SHDU140124,2704.04,1.2,FEM
SHDU140124,2707.82,2.56,FEM
SHDU140124,2707.9,0.22,OCH
SHDU140124,2711.8,2.56,FEM
SHDU140124,2714.44,1.34,OCH
SHDU140124,2714.82,1.3,FEM
SHDU140124,2716.38,1.28,FEM
SHDU140124,2717.54,0.24,OCH
SHDU140124,2718.54,1.6,FEM
SHDU140124,2720.72,1.14,KCHI
SHDU140124,2722.32,3.56,FEM
SHDU140124,2726.3,1.22,FEM
SHDU140124,2727.44,0.62,KCHI
SHDU140124,2728.9,0.64,KCHI
SHDU140124,2729.28,1.86,FEM
SHDU140124,2729.9,0.46,KCHI
SHDU140124,2731.02,0.94,KCHI
SHDU140124,2732.14,0.56,KCHI
SHDU140124,2732.68,0.76,FEM
SHDU140124,2733.16,0.54,KCHI
SHDU140124,2733.7,2.0,FEM
SHDU140124,2734.0,0.62,KCHI
SHDU140124,2735.66,0.68,KCHI
SHDU140124,2736.26,0.42,FEM
SHDU140124,2736.88,1.36,FEM
SHDU140124,2738.24,0.66,MAL
SHDU140124,2740.32,1.9,FEM
SHDU140124,2741.12,0.36,KCHI
SHDU140124,2743.48,1.54,FEM
SHDU140124,2745.38,3.9,FEM
SHDU140124,2747.72,0.12,OCH
SHDU140124,2749.5,1.16,KCHI
SHDU140124,2750.64,0.76,FEM
SHDU140124,2752.34,1.82,FEM
SHDU140124,2754.44,0.34,FEM
SHDU140124,2755.24,3.0,FEM
SHDU140124,2758.42,4.28,FEM
SHDU140124,2758.82,1.3,KCHI
SHDU140124,2763.22,1.6,FEM
SHDU140124,2764.96,1.94,FEM
SHDU140124,2767.58,0.16,KCHI
SHDU140124,2768.64,3.24,FEM
SHDU140124,2774.82,4.36,FEM
SHDU140124,2779.66,2.06,KCHI
SHDU140124,2781.9,0.38,FEM
SHDU140124,2782.58,0.76,KCHI
SHDU140124,2783.4,2.34,FEM
SHDU140124,2787.6,2.5,FEM
SHDU140124,2793.96,0.82,FEM
SHDU140124,2794.7,0.24,KCHI
SHDU140124,2794.96,1.3,FEM
SHDU140124,2797.94,0.2,MAL
SHDU140124,2798.94,0.8,FEM
SHDU140124,2804.38,1.52,FEM
SHDU140124,2810.9,2.74,FEM
SHDU140124,2817.62,0.54,FEM
SHDU140124,2819.22,0.82,FEM
SHDU140124,2823.1,0.88,FEM
SHDU140124,2825.0,0.8,FEM
SHDU140124,2825.8,0.46,OCH
SHDU140124,2826.2,1.06,FEM
SHDU140124,2827.24,0.3,OCH
SHDU140124,2828.12,1.56,OCH
SHDU140124,2830.6,1.32,OCH
SHDU140124,2832.84,5.36,FEM
SHDU140124,2838.44,0.86,FEM
SHDU140124,2840.98,1.22,FEM
SHDU140124,2842.56,2.44,FEM
SHDU140124,2845.28,0.42,KCHI
SHDU140124,2847.6,1.08,FEM
SHDU140124,2848.76,0.74,KCHI
SHDU140124,2849.68,0.42,KCHI
SHDU140124,2851.64,2.68,FEM
SHDU140124,2853.1,0.48,KCHI
SHDU140124,2853.9,0.76,KCHI
SHDU140124,2854.54,1.62,FEM
SHDU140124,2857.64,5.4,FEM
SHDU140124,2864.3,0.42,FEM
SHDU140124,2865.52,2.46,KCHI
SHDU140124,2867.0,0.62,FEM
SHDU140124,2868.36,1.22,FEM
SHDU140124,2869.88,0.82,FEM
SHDU140124,2871.48,0.88,FEM
SHDU140124,2873.92,5.74,FEM
SHDU140124,2880.08,0.76,FEM
SHDU140124,2881.64,4.2,FEM
SHDU140124,2886.76,2.82,FEM
SHDU140124,2889.7,3.76,FEM
SHDU140124,2894.66,0.68,FEM
SHDU140124,2896.14,0.34,FEM
SHDU140124,2897.24,4.18,FEM
SHDU140124,2910.0,0.96,FEM
SHDU140124,2914.98,2.36,FEM
SHDU140124,2922.34,1.36,OCH
SHDU140124,2924.32,0.44,OCH
SHDU140124,2927.72,0.92,FEM
SHDU140124,2935.48,0.24,KCHI
SHDU140124,2935.68,1.56,FEM
SHDU140124,2940.92,0.3,KCHI
SHDU140124,2943.56,1.64,FEM
SHDU140124,2945.2,0.14,OCH
SHDU140124,2949.18,0.52,OCH
SHDU140124,2950.46,0.2,OCH
SHDU140124,2950.78,0.4,OCH
SHDU140124,2954.12,0.98,FEM
SHDU140124,2956.94,0.2,FEM
SHDU140124,2957.88,0.42,FEM
SHDU140124,2961.06,0.28,FEM
SHDU140124,2961.42,0.92,OCH
SHDU140124,2963.26,0.56,OCH
SHDU140124,2964.34,0.76,FEM
SHDU140124,2965.54,0.9,FEM
SHDU140124,2969.08,4.32,FEM
SHDU140124,2974.32,1.54,FEM
SHDU140124,2977.34,2.64,FEM
SHDU140124,2979.96,0.16,OCH
SHDU140124,2980.46,0.82,FEM
SHDU140124,2981.8,0.96,FEM
SHDU140124,2983.76,3.18,FEM
SHDU140124,2988.86,1.84,FEM
SHDU140124,2989.34,0.24,OCH
SHDU140124,2990.14,0.54,OCH
SHDU140124,2991.56,0.2,OCH
SHDU140124,2991.96,0.3,OCH
SHDU140124,2992.56,0.48,FEM
SHDU140124,2992.96,1.1,KCHI
SHDU140124,2993.3,0.12,FEM
SHDU140124,2994.28,1.22,FEM
SHDU140124,2995.44,1.18,OCH
SHDU140124,2998.32,0.58,KCHI
SHDU140124,2999.22,1.28,OCH
SHDU140124,3000.74,0.18,FEM
SHDU140124,3002.94,0.48,KCHI
SHDU140124,3004.72,0.18,KCHI
SHDU140124,3005.38,1.08,FEM
SHDU140124,3007.62,0.46,KCHI
SHDU140124,3008.1,0.78,FEM
SHDU140124,3009.82,0.58,FEM
SHDU140124,3011.94,0.16,FEM
SHDU140124,3012.24,1.18,KCHI
SHDU140124,3013.74,1.98,FEM
SHDU140124,3016.06,0.44,FEM
SHDU140124,3020.82,2.2,FEM
SHDU140124,3021.32,1.7,OCH
SHDU140124,3024.24,0.56,FEM
SHDU140124,3024.8,0.28,MAL
SHDU140124,3025.76,1.88,KCHI
SHDU140124,3027.92,0.32,KCHI
SHDU140124,3028.26,0.52,FEM
SHDU140124,3032.22,1.82,FEM
SHDU140124,3034.84,1.58,KCHI
SHDU140124,3036.74,2.02,KCHI
SHDU140124,3039.0,1.32,FEM
SHDU140124,3043.52,1.18,FEM
SHDU140124,3045.5,0.48,OCH
SHDU140124,3050.24,0.66,OCH
SHDU140124,3055.42,0.92,FEM
SHDU140124,3056.64,0.62,FEM
SHDU140124,3056.66,0.14,OCH
SHDU140124,3060.04,0.58,FEM
SHDU140124,3061.04,2.8,FEM
SHDU140124,3063.66,0.94,KCHI
SHDU140124,3065.82,0.18,FEM
SHDU140124,3066.1,0.44,KCHI
SHDU140124,3066.7,0.54,MAL
SHDU140124,3067.48,0.74,KCHI
SHDU140124,3068.3,2.22,FEM
SHDU140124,3070.52,0.46,KCHI
SHDU140124,3071.06,2.32,FEM
SHDU140124,3072.2,0.36,OCH
SHDU140124,3074.02,0.98,FEM
SHDU140124,3075.56,1.1,FEM
SHDU140124,3076.84,0.96,FEM
SHDU140124,3078.14,2.04,FEM
SHDU140124,3080.9,2.54,FEM
SHDU140124,3083.56,3.14,FEM
SHDU140124,3089.0,2.36,FEM
SHDU140124,3092.2,0.82,KCHI
SHDU140124,3095.02,1.36,FEM
SHDU140124,3096.2,0.84,KCHI
SHDU140124,3097.76,1.56,KCHI
SHDU140124,3100.14,3.98,FEM
SHDU140124,3100.42,0.12,OCH
SHDU140124,3101.18,0.6,OCH
SHDU140124,3101.96,2.44,OCH
SHDU140124,3105.56,0.96,OCH
SHDU140124,3108.38,1.14,FEM
SHDU140124,3111.0,1.36,FEM
SHDU140124,3117.16,1.48,KCHI
SHDU140124,3118.34,5.32,FEM
SHDU140124,3123.92,4.36,FEM
SHDU140124,3130.94,3.66,FEM
SHDU140124,3135.72,4.64,FEM
SHDU140124,3140.62,2.3,FEM
SHDU140124,3143.64,2.1,FEM
SHDU140124,3149.54,0.42,KCHI
SHDU140124,3152.64,3.1,FEM
SHDU140124,3156.14,0.54,FEM
SHDU140124,3161.32,1.68,FEM
SHDU140124,3162.98,0.54,OCH
SHDU140124,3163.5,1.12,FEM
SHDU140124,3165.16,0.54,FEM
SHDU140124,3170.74,1.0,FEM
SHDU140124,3172.12,1.24,FEM
SHDU140124,3173.68,2.96,FEM
SHDU140124,3176.86,0.38,FEM
SHDU140124,3177.0,0.38,OCH
SHDU140124,3177.38,2.3,FEM
SHDU140124,3180.22,3.0,FEM
SHDU140124,3184.0,1.14,FEM
SHDU140124,3185.4,0.76,FEM
SHDU140124,3187.04,0.94,FEM
SHDU140124,3188.34,1.84,FEM
SHDU140124,3191.04,1.32,FEM
SHDU140124,3193.0,2.28,FEM
SHDU140124,3196.52,2.74,FEM
SHDU140124,3200.46,4.42,FEM
SHDU140124,3205.0,2.88,FEM
SHDU140124,3208.0,4.12,FEM
SHDU140124,3213.78,6.04,FEM
SHDU140124,3217.2,0.26,KCHI
SHDU140124,3222.58,1.22,FEM
SHDU140124,3223.8,0.2,KCHI
SHDU140124,3224.14,1.7,FEM
SHDU140124,3229.06,1.56,FEM
SHDU140124,3231.0,1.28,FEM
SHDU140124,3232.72,0.64,FEM
SHDU140124,3235.14,3.92,FEM
SHDU140124,3240.8,2.2,FEM
SHDU140124,3243.46,1.22,FEM
SHDU140124,3243.88,1.5,KCHI
SHDU140124,3248.5,0.88,KCHI
SHDU140124,3249.56,0.88,FEM
SHDU140124,3250.94,1.44,FEM
SHDU140124,3252.64,5.74,FEM
SHDU140124,3253.06,0.42,KCHI
SHDU140124,3258.88,4.72,FEM
SHDU140124,3264.44,3.14,FEM
SHDU140124,3268.68,0.88,FEM
SHDU140124,3271.14,1.18,FEM
SHDU140124,3273.16,2.38,FEM
SHDU140124,3276.82,2.98,FEM
SHDU140124,3280.86,3.2,FEM
SHDU140124,3282.14,0.38,KCHI
SHDU140124,3284.26,2.86,FEM
SHDU140124,3287.48,0.64,FEM
SHDU140124,3288.42,1.06,FEM
SHDU140124,3290.12,1.34,FEM
SHDU140124,3291.46,0.66,OCH
SHDU140124,3292.14,2.04,KCHI
SHDU140124,3294.16,3.3,FEM
SHDU140124,3295.3,0.14,OCH
SHDU140124,3299.42,0.4,FEM
SHDU140124,3299.88,1.82,KCHI
SHDU140124,3301.68,2.94,FEM
SHDU140124,3305.26,3.14,FEM
SHDU140124,3305.86,1.14,KCHI
SHDU140124,3307.3,0.26,KCHI
SHDU140124,3308.94,4.48,FEM
SHDU140124,3313.48,0.94,OCH
SHDU140124,3314.68,0.66,FEM
SHDU140124,3318.16,0.42,OCH
SHDU140124,3318.86,0.92,FEM
SHDU140124,3320.48,2.26,KCHI
SHDU140124,3324.72,3.32,FEM
SHDU140124,3328.4,0.52,KCHI
SHDU140124,3329.92,1.16,FEM
SHDU140124,3331.26,0.5,FEM
SHDU140124,3331.84,0.64,KCHI
SHDU140124,3332.78,1.52,FEM
SHDU140124,3334.5,0.74,FEM
SHDU140124,3337.3,1.12,KCHI
SHDU140124,3338.96,1.12,KCHI
SHDU140124,3340.14,2.88,FEM
SHDU140124,3343.3,5.22,FEM
SHDU140124,3349.16,1.54,FEM
SHDU140124,3351.7,1.88,FEM
SHDU140124,3353.16,2.46,KCHI
SHDU140124,3353.74,1.06,FEM
SHDU140124,3359.28,1.3,FEM
SHDU140124,3361.22,2.5,FEM
SHDU140124,3365.84,1.24,OCH
SHDU140124,3366.02,3.2,FEM
SHDU140124,3369.62,2.3,FEM
SHDU140124,3375.86,5.18,FEM
SHDU140124,3380.14,1.68,OCH
SHDU140124,3383.0,2.86,OCH
SHDU140124,3386.72,0.26,FEM
SHDU140124,3387.62,4.24,FEM
SHDU140124,3390.34,0.62,KCHI
SHDU140124,3393.58,2.28,FEM
SHDU140124,3396.78,0.96,FEM
SHDU140124,3398.16,12.6,FEM
SHDU140124,3406.88,0.14,OCH
SHDU140124,3407.54,0.18,OCH
SHDU140124,3410.98,6.14,FEM
SHDU140124,3418.2,3.44,FEM
SHDU140124,3420.86,0.56,KCHI
SHDU140124,3422.92,1.42,FEM
SHDU140124,3424.88,1.9,FEM
SHDU140124,3428.88,1.1,FEM
SHDU140124,3430.76,1.28,FEM
SHDU140124,3432.16,1.46,FEM
SHDU140124,3434.04,0.7,FEM
SHDU140124,3438.18,0.42,FEM
SHDU140124,3441.0,1.7,FEM
SHDU140124,3442.7,0.3,OCH
SHDU140124,3443.72,1.24,OCH
SHDU140124,3445.68,2.2,KCHI
SHDU140124,3447.94,1.4,FEM
SHDU140124,3449.68,1.92,FEM
SHDU140124,3452.7,1.86,FEM
SHDU140124,3454.82,3.8,FEM
SHDU140124,3458.8,3.8,FEM
SHDU140124,3463.34,3.44,FEM
SHDU140124,3466.96,1.18,FEM
SHDU140124,3468.26,0.9,KCHI
SHDU140124,3469.24,2.2,FEM
SHDU140124,3471.52,0.76,KCHI
SHDU140124,3471.62,3.96,FEM
SHDU140124,3476.08,4.38,FEM
SHDU140124,3477.06,0.34,KCHI
SHDU140124,3484.28,1.48,FEM
SHDU140124,3486.48,1.5,FEM
SHDU140124,3488.26,1.0,FEM
SHDU140124,3491.56,0.66,FEM
SHDU140124,3492.8,0.36,KCHI
SHDU140124,3493.16,1.1,FEM
SHDU140124,3495.06,4.72,FEM
SHDU140124,3499.06,1.42,KCHI
SHDU140124,3501.06,3.74,FEM
SHDU140124,3501.2,0.86,KCHI
SHDU140124,3504.8,0.66,KCHI
SHDU140124,3505.04,2.4,FEM
SHDU140124,3510.48,1.2,FEM
SHDU140124,3510.72,1.8,KCHI
SHDU140124,3512.98,1.28,KCHI
SHDU140124,3517.6,0.32,KCHI
SHDU140124,3518.0,1.32,FEM
SHDU140124,3520.06,1.02,FEM
SHDU140124,3521.82,1.04,FEM
SHDU140124,3522.82,1.74,KCHI
SHDU140124,3524.14,0.34,FEM
SHDU140124,3525.58,1.82,FEM
SHDU140124,3528.0,2.04,FEM
SHDU140124,3529.94,3.6,KCHI
SHDU140124,3532.24,0.52,FEM
SHDU140124,3533.86,0.38,FEM
SHDU140124,3535.56,1.54,FEM
SHDU140124,3539.6,2.18,KCHI
SHDU140124,3541.76,1.96,FEM
SHDU140124,3543.72,0.3,OCH
SHDU140124,3544.0,1.02,FEM
SHDU140124,3545.38,1.82,FEM
SHDU140124,3549.02,2.36,FEM
SHDU140124,3551.54,1.82,FEM
SHDU140124,3553.68,3.68,FEM
SHDU140124,3557.62,0.92,KCHI
SHDU140124,3558.52,2.06,FEM
SHDU140124,3559.02,0.36,KCHI
SHDU140124,3560.24,0.32,KCHI
SHDU140124,3560.72,0.8,FEM
SHDU140124,3560.78,0.34,KCHI
SHDU140124,3561.94,1.08,KCHI
SHDU140124,3563.42,0.46,KCHI
SHDU140124,3564.5,0.76,KCHI
SHDU140124,3565.18,1.1,FEM
SHDU140124,3566.24,0.22,KCHI
SHDU140124,3566.42,0.24,FEM
SHDU140124,3566.98,0.72,KCHI
SHDU140124,3567.68,2.8,FEM
SHDU140124,3570.44,0.76,KCHI
SHDU140124,3571.16,4.14,FEM
SHDU140124,3575.74,1.1,FEM
SHDU140124,3577.1,0.54,KCHI
SHDU140124,3577.72,0.3,FEM
SHDU140124,3579.42,1.92,OCH
SHDU140124,3581.34,0.5,KCHI
SHDU140124,3582.36,4.18,FEM
SHDU140124,3588.08,1.38,FEM
SHDU140124,3590.74,0.3,KCHI
SHDU140124,3591.24,1.44,FEM
SHDU140124,3592.86,0.84,FEM
SHDU140124,3596.94,0.98,KCHI
SHDU140124,3598.08,1.5,OCH
SHDU140124,3599.76,0.88,FEM
SHDU140124,3599.82,1.32,OCH
SHDU140124,3601.58,0.32,FEM
SHDU140124,3603.9,0.78,KCHI
SHDU140124,3606.2,1.38,FEM
SHDU140124,3607.6,0.4,OCH
SHDU140124,3608.06,0.78,FEM
SHDU140124,3608.92,0.56,OCH
SHDU140124,3609.64,0.22,OCH
SHDU140124,3609.86,0.88,FEM
SHDU140124,3610.4,0.84,KCHI
SHDU140124,3611.58,0.58,KCHI
SHDU140124,3612.84,0.66,KCHI
SHDU140124,3612.88,0.6,FEM
SHDU140124,3613.62,0.5,KCHI
SHDU140124,3613.98,0.28,OCH
SHDU140124,3615.14,0.62,KCHI
SHDU140124,3615.82,3.0,FEM
SHDU140124,3616.92,0.44,KCHI
SHDU140124,3617.82,1.02,KCHI
SHDU140124,3619.3,1.68,FEM
SHDU140124,3619.44,0.44,KCHI
SHDU140124,3620.82,1.2,KCHI
SHDU140124,3621.32,0.48,FEM
SHDU140124,3622.06,3.14,FEM
SHDU140124,3626.24,1.38,KCHI
SHDU140124,3627.62,1.6,FEM
SHDU140124,3629.86,1.56,FEM
SHDU140124,3630.5,1.42,OCH
SHDU140124,3631.96,2.0,FEM
SHDU140124,3634.94,1.0,FEM
SHDU140124,3636.6,1.12,FEM
SHDU140124,3637.92,1.48,FEM
SHDU140124,3641.86,0.96,KCHI
SHDU140124,3642.94,2.6,FEM
SHDU140124,3646.62,0.52,FEM
SHDU140124,3647.52,0.88,OCH
SHDU140124,3648.96,0.7,FEM
SHDU140124,3649.82,1.0,OCH
SHDU140124,3653.2,0.24,OCH
SHDU140124,3655.26,2.04,KCHI
SHDU140124,3656.52,0.48,FEM
SHDU140124,3657.5,2.08,FEM
SHDU140124,3660.12,0.68,OCH
SHDU140124,3661.6,0.22,FEM
SHDU140124,3662.1,2.64,FEM
SHDU140124,3665.58,2.2,FEM
SHDU140124,3672.04,1.5,FEM
SHDU140124,3673.54,0.54,KCHI
SHDU140124,3674.14,4.92,FEM
SHDU140124,3679.52,3.98,FEM
SHDU140124,3691.08,0.28,OCH
SHDU140124,3691.64,0.72,KCHI
SHDU140124,3692.54,0.9,OCH
SHDU140124,3694.02,1.04,KCHI
SHDU140124,3696.46,1.36,KCHI
SHDU140124,3697.96,1.74,FEM
SHDU140124,3697.96,3.94,KCHI
SHDU140124,3701.06,0.34,FEM
SHDU140124,3707.94,1.12,FEM
SHDU140124,3709.36,2.72,FEM
SHDU140124,3712.82,0.52,KCHI
SHDU140124,3712.94,1.28,FEM
SHDU140124,3714.2,0.64,KCHI
SHDU140124,3714.94,1.34,FEM
SHDU140124,3716.38,0.72,OCH
SHDU140124,3718.42,0.18,KCHI
SHDU140124,3720.78,0.34,KCHI
SHDU140124,3721.98,0.24,FEM
SHDU140124,3725.3,0.12,KCHI
SHDU140124,3726.96,2.3,FEM
SHDU140124,3728.1,0.52,KCHI
SHDU140124,3731.54,0.38,KCHI
SHDU140124,3733.24,1.68,FEM
SHDU140124,3733.7,0.78,KCHI
SHDU140124,3735.32,1.48,FEM
SHDU140124,3737.3,1.32,FEM
SHDU140124,3741.44,3.56,FEM
SHDU140124,3745.44,1.94,FEM
SHDU140124,3748.36,0.5,FEM
SHDU140124,3749.4,10.06,FEM
SHDU140124,3759.62,1.04,FEM
SHDU140124,3760.92,0.76,FEM
SHDU140124,3762.12,1.12,FEM
SHDU140124,3763.9,0.8,FEM
SHDU140124,3765.22,4.22,FEM
SHDU140124,3770.22,3.78,FEM
SHDU140124,3773.38,0.62,KCHI
SHDU140124,3775.62,1.26,FEM
SHDU140124,3776.9,1.62,KCHI
SHDU140124,3779.76,1.24,FEM
SHDU140124,3781.08,0.66,MAL
SHDU140124,3785.26,4.56,FEM
SHDU140124,3788.64,0.36,KCHI
SHDU140124,3789.94,0.58,KCHI
SHDU140124,3791.34,1.5,FEM
SHDU140124,3792.38,0.38,KCHI
SHDU140124,3793.6,2.92,FEM
SHDU140124,3797.22,3.68,FEM
SHDU140124,3800.38,1.36,KCHI
SHDU140124,3802.54,1.82,FEM
SHDU140124,3804.88,3.66,FEM
SHDU140124,3807.34,0.24,KCHI
SHDU140124,3807.78,0.2,KCHI
SHDU140124,3808.24,0.16,KCHI
SHDU140124,3809.24,2.26,FEM
SHDU140124,3809.52,0.36,KCHI
SHDU140124,3810.08,0.62,KCHI
SHDU140124,3812.44,2.3,FEM
SHDU140124,3816.58,0.64,KCHI
SHDU140124,3817.46,5.96,FEM
SHDU140124,3821.3,0.88,KCHI
SHDU140124,3822.78,2.0,KCHI
SHDU140124,3825.3,3.76,FEM
SHDU140124,3829.2,0.4,FEM
SHDU140124,3830.86,4.74,FEM
SHDU140124,3836.8,3.08,FEM
SHDU140124,3839.72,0.42,KCHI
SHDU140124,3840.34,3.42,FEM
SHDU140124,3844.14,3.74,FEM
SHDU140124,3848.9,1.9,FEM
SHDU140124,3851.0,2.68,OCH
SHDU140124,3851.04,1.6,FEM
SHDU140124,3853.68,2.94,FEM
SHDU140124,3857.16,0.78,KCHI
SHDU140124,3857.98,0.68,FEM
SHDU140124,3858.36,1.36,KCHI
SHDU140124,3859.78,0.68,FEM
SHDU140124,3859.94,4.12,KCHI
SHDU140124,3867.18,1.72,KCHI
SHDU140124,3868.96,2.52,FEM
SHDU140124,3872.54,0.16,KCHI
SHDU140124,3872.82,2.66,FEM
SHDU140124,3875.78,0.74,FEM
SHDU140124,3876.12,1.28,OCH
SHDU140124,3877.58,0.38,KCHI
SHDU140124,3878.44,1.54,FEM
SHDU140124,3879.84,0.54,KCHI
SHDU140124,3880.7,0.62,KCHI
SHDU140124,3881.88,0.56,KCHI
SHDU140124,3882.66,0.62,KCHI
SHDU140124,3883.52,0.66,KCHI
SHDU140124,3885.56,1.54,KCHI
SHDU140124,3888.76,0.78,KCHI
SHDU140124,3890.74,0.92,MAL
SHDU140124,3891.78,0.66,FEM
SHDU140124,3894.44,0.88,FEM
SHDU140124,3895.32,0.48,KCHI
SHDU140124,3896.08,0.34,KCHI
SHDU140124,3896.66,1.62,OCH
SHDU140124,3902.72,0.46,KCHI
SHDU140124,3915.06,1.26,MAL
SHDU140124,3923.74,0.12,FEM
SHDU140124,3926.42,0.32,FEM
SHDU140124,3926.9,1.22,KCHI
SHDU140124,3928.26,2.5,FEM
SHDU140124,3931.16,0.24,KCHI
SHDU140124,3931.62,1.18,FEM
SHDU140124,3932.24,0.46,OCH
SHDU140124,3935.74,4.46,KCHI
SHDU140124,3940.2,0.2,FEM
SHDU140124,3941.32,1.64,FEM
SHDU140124,3943.22,0.96,FEM
SHDU140124,3944.32,0.6,FEM
SHDU140124,3946.52,0.34,FEM
SHDU140124,3947.48,0.4,OCH
SHDU140124,3948.16,0.34,KCHI
SHDU140124,3949.68,2.46,FEM
SHDU140124,3952.14,0.4,OCH
SHDU140124,3952.56,2.58,FEM
SHDU140124,3954.38,0.12,OCH
SHDU140124,3955.54,0.52,FEM
SHDU140124,3956.34,0.62,FEM
SHDU140124,3957.08,1.1,FEM
SHDU140124,3959.96,1.5,FEM
SHDU140124,3961.86,0.68,KCHI
SHDU140124,3962.54,0.74,FEM
SHDU140124,3963.4,1.42,FEM
SHDU140124,3964.98,4.52,FEM
SHDU140124,3970.02,1.22,FEM
SHDU140124,3972.04,1.58,FEM
SHDU140124,3974.36,2.02,FEM
SHDU140124,3974.88,0.64,KCHI
SHDU140124,3976.58,1.42,KCHI
SHDU140124,3979.0,2.62,FEM
SHDU140124,3982.04,1.7,KCHI
SHDU140124,3983.54,10.2,FEM
SHDU140124,3993.94,11.96,FEM
SHDU140124,4006.68,1.18,FEM
SHDU140124,4008.86,5.34,FEM
SHDU140124,4015.06,5.72,FEM
SHDU140124,4015.12,0.58,KCHI
SHDU140124,4019.96,0.82,KCHI
SHDU140124,4021.76,4.16,FEM
SHDU140124,4024.06,0.52,KCHI
SHDU140124,4026.28,2.9,FEM
SHDU140124,4029.56,1.54,FEM
SHDU140124,4031.56,0.52,KCHI
SHDU140124,4032.02,2.82,FEM
SHDU140124,4033.1,0.5,KCHI
SHDU140124,4035.42,0.48,KCHI
SHDU140124,4035.88,2.1,FEM
SHDU140124,4038.32,2.48,FEM
SHDU140124,4041.46,4.04,FEM
SHDU140124,4046.0,1.3,FEM
SHDU140124,4047.66,2.52,FEM
SHDU140124,4050.6,0.68,KCHI
SHDU140124,4051.2,2.9,FEM
SHDU140124,4059.18,4.4,FEM
SHDU140124,4063.58,0.42,KCHI
SHDU140124,4064.0,3.56,FEM
SHDU140124,4065.82,0.34,KCHI
SHDU140124,4067.76,0.38,FEM
SHDU140124,4068.72,0.6,FEM
SHDU140124,4069.52,0.7,FEM
SHDU140124,4070.32,0.12,FEM
SHDU140124,4070.98,0.56,FEM
SHDU140124,4071.54,0.42,KCHI
SHDU140124,4072.08,1.8,FEM
SHDU140124,4074.94,1.24,FEM
SHDU140124,4077.26,2.24,FEM
SHDU140124,4080.2,2.34,FEM
SHDU140124,4082.98,3.56,FEM
SHDU140124,4087.06,0.24,FEM
SHDU140124,4087.46,1.34,FEM
SHDU140124,4088.66,0.94,KCHI
SHDU140124,4089.24,0.56,FEM
SHDU140124,4090.18,0.38,FEM
SHDU140124,4091.12,1.94,FEM
SHDU140124,4093.7,1.34,FEM
SHDU140124,4097.12,1.46,FEM
SHDU140124,4098.78,1.9,FEM
SHDU140124,4098.88,0.52,KCHI
SHDU140124,4101.44,5.92,FEM
SHDU140124,4107.18,0.4,KCHI
SHDU140124,4107.58,8.72,FEM
SHDU140124,4110.56,0.64,KCHI
SHDU140124,4117.38,1.26,KCHI
SHDU140124,4118.6,3.56,FEM
SHDU140124,4118.82,1.22,KCHI
SHDU140124,4120.68,0.84,KCHI
SHDU140124,4122.14,0.68,KCHI
SHDU140124,4122.6,2.94,FEM
SHDU140124,4123.18,0.3,KCHI
SHDU140124,4123.86,1.14,KCHI
SHDU140124,4125.72,1.18,FEM
SHDU140124,4126.26,0.74,KCHI
SHDU140124,4127.08,1.58,FEM
SHDU140124,4128.66,1.1,KCHI
SHDU140124,4129.74,0.86,FEM
SHDU140124,4131.56,3.64,FEM
SHDU140124,4135.22,4.7,KCHI
SHDU140124,4142.16,5.88,FEM
SHDU140124,4149.1,0.12,KCHI
SHDU140124,4149.36,6.46,FEM
SHDU140124,4150.36,0.16,KCHI
SHDU140124,4154.48,0.96,KCHI
SHDU140124,4156.18,0.26,OCH
SHDU140124,4156.38,2.22,FEM
SHDU140124,4159.1,0.58,OCH
SHDU140124,4159.26,1.62,FEM
SHDU140124,4161.38,13.48,FEM
SHDU140124,4163.58,0.48,KCHI
SHDU140124,4172.48,0.44,KCHI
SHDU140124,4174.2,0.54,KCHI
SHDU140124,4175.02,0.12,FEM
SHDU140124,4175.42,3.38,FEM
