uid,start_time_s,duration_s,label
TAKU170524,5043.76,2.36,OCH
TAKU170524,5045.9,0.1,FEM
TAKU170524,5046.88,2.12,FEM
TAKU170524,5049.9,1.84,KCHI
TAKU170524,5052.26,0.56,KCHI
TAKU170524,5052.9,1.7,FEM
TAKU170524,5053.0,1.12,KCHI
TAKU170524,5054.6,2.18,OCH
TAKU170524,5055.4,1.34,FEM
TAKU170524,5056.82,1.98,KCHI
TAKU170524,5058.58,2.64,FEM
TAKU170524,5061.4,3.2,FEM
TAKU170524,5064.82,1.72,FEM
TAKU170524,5066.7,0.9,FEM
TAKU170524,5068.36,1.7,FEM
TAKU170524,5077.84,0.64,FEM
TAKU170524,5090.42,1.3,OCH
TAKU170524,5097.14,1.24,OCH
TAKU170524,5098.38,0.94,KCHI
TAKU170524,5099.52,0.98,KCHI
TAKU170524,5101.5,2.44,FEM
TAKU170524,5126.42,2.28,OCH
TAKU170524,5129.04,1.12,OCH
TAKU170524,5130.5,2.08,FEM
TAKU170524,5132.74,1.46,FEM
TAKU170524,5134.82,0.74,FEM
TAKU170524,5135.84,0.6,FEM
TAKU170524,5136.74,1.44,OCH
TAKU170524,5138.18,1.14,FEM
TAKU170524,5138.34,0.64,OCH
TAKU170524,5139.44,2.38,FEM
TAKU170524,5140.62,1.54,KCHI
TAKU170524,5143.4,0.34,FEM
TAKU170524,5145.4,0.52,OCH
TAKU170524,5146.98,1.46,FEM
TAKU170524,5149.4,0.94,FEM
TAKU170524,5151.36,1.56,FEM
TAKU170524,5151.72,1.34,KCHI
TAKU170524,5151.88,0.12,OCH
TAKU170524,5152.1,0.58,OCH
TAKU170524,5153.3,0.8,OCH
TAKU170524,5154.1,5.68,FEM
TAKU170524,5155.34,2.8,KCHI
TAKU170524,5158.32,0.3,KCHI
TAKU170524,5160.0,1.84,FEM
TAKU170524,5161.22,0.58,KCHI
TAKU170524,5162.12,1.96,FEM
TAKU170524,5164.4,1.96,FEM
TAKU170524,5166.78,2.5,FEM
TAKU170524,5168.84,1.56,KCHI
TAKU170524,5170.7,1.88,FEM
TAKU170524,5172.14,1.58,KCHI
TAKU170524,5174.34,2.02,KCHI
TAKU170524,5176.34,2.96,FEM
TAKU170524,5179.18,0.54,KCHI
TAKU170524,5179.68,1.54,FEM
TAKU170524,5183.62,0.1,FEM
TAKU170524,5184.4,1.4,FEM
TAKU170524,5188.78,2.92,OCH
TAKU170524,5191.56,1.04,FEM
TAKU170524,5192.44,1.26,OCH
TAKU170524,5193.9,0.28,KCHI
TAKU170524,5194.3,0.46,KCHI
TAKU170524,5195.0,1.74,OCH
TAKU170524,5197.88,1.42,KCHI
TAKU170524,5199.22,1.96,OCH
TAKU170524,5201.16,4.38,KCHI
TAKU170524,5208.08,0.34,KCHI
TAKU170524,5209.82,0.84,KCHI
TAKU170524,5209.92,1.08,OCH
TAKU170524,5210.76,0.22,KCHI
TAKU170524,5211.84,0.92,KCHI
TAKU170524,5213.48,0.32,FEM
TAKU170524,5213.52,0.28,KCHI
TAKU170524,5219.46,1.56,KCHI
TAKU170524,5221.08,0.36,FEM
TAKU170524,5223.28,0.7,OCH
TAKU170524,5226.66,3.06,FEM
TAKU170524,5229.72,0.72,OCH
TAKU170524,5232.16,1.54,OCH
TAKU170524,5233.7,0.28,FEM
TAKU170524,5235.06,1.16,KCHI
TAKU170524,5236.74,0.34,FEM
TAKU170524,5237.78,1.86,OCH
TAKU170524,5238.04,0.4,FEM
TAKU170524,5238.54,0.44,FEM
TAKU170524,5240.08,0.46,OCH
TAKU170524,5243.78,0.1,KCHI
TAKU170524,5244.44,0.86,KCHI
TAKU170524,5245.64,1.16,OCH
TAKU170524,5246.82,4.18,FEM
TAKU170524,5253.6,2.22,FEM
TAKU170524,5259.34,2.08,FEM
TAKU170524,5261.74,1.18,FEM
TAKU170524,5267.62,0.46,KCHI
TAKU170524,5272.16,1.2,FEM
TAKU170524,5273.5,8.36,FEM
TAKU170524,5278.48,0.46,OCH
TAKU170524,5279.86,0.16,OCH
TAKU170524,5281.36,0.1,OCH
TAKU170524,5291.62,1.16,OCH
TAKU170524,5308.42,0.54,FEM
TAKU170524,5309.32,1.24,OCH
TAKU170524,5310.76,1.56,FEM
TAKU170524,5313.8,7.26,OCH
TAKU170524,5321.26,2.08,FEM
TAKU170524,5323.72,2.3,FEM
TAKU170524,5325.24,0.72,OCH
TAKU170524,5326.2,1.34,OCH
TAKU170524,5327.32,3.24,FEM
TAKU170524,5327.66,0.48,OCH
TAKU170524,5330.96,1.12,OCH
TAKU170524,5332.76,0.44,MAL
TAKU170524,5334.04,0.24,OCH
TAKU170524,5334.64,1.84,FEM
TAKU170524,5336.66,0.12,OCH
TAKU170524,5337.7,2.18,FEM
TAKU170524,5340.24,0.84,FEM
TAKU170524,5341.3,2.32,FEM
TAKU170524,5341.72,0.62,KCHI
TAKU170524,5342.64,1.06,KCHI
TAKU170524,5343.76,1.28,FEM
TAKU170524,5345.64,1.48,FEM
TAKU170524,5346.36,0.26,OCH
TAKU170524,5346.74,0.34,OCH
TAKU170524,5347.88,0.62,MAL
TAKU170524,5349.18,1.68,OCH
TAKU170524,5349.66,0.48,FEM
TAKU170524,5350.98,0.6,FEM
TAKU170524,5353.1,0.86,OCH
TAKU170524,5357.08,1.14,FEM
TAKU170524,5369.98,1.14,OCH
TAKU170524,5375.16,1.82,MAL
TAKU170524,5381.38,3.26,OCH
TAKU170524,5385.32,2.6,FEM
TAKU170524,5390.14,2.38,FEM
TAKU170524,5395.3,0.98,OCH
TAKU170524,5396.28,3.28,FEM
TAKU170524,5400.12,0.7,FEM
TAKU170524,5401.4,0.56,KCHI
TAKU170524,5402.54,1.62,FEM
TAKU170524,5406.04,2.78,OCH
TAKU170524,5408.82,2.4,FEM
TAKU170524,5411.38,0.72,FEM
TAKU170524,5412.2,0.6,OCH
TAKU170524,5412.8,3.38,FEM
TAKU170524,5418.6,0.7,FEM
TAKU170524,5420.76,1.12,FEM
TAKU170524,5428.72,1.88,FEM
TAKU170524,5430.96,1.48,FEM
TAKU170524,5437.58,2.58,FEM
TAKU170524,5442.04,3.54,FEM
TAKU170524,5446.24,1.74,FEM
TAKU170524,5448.32,0.3,FEM
TAKU170524,5450.06,0.84,OCH
TAKU170524,5450.9,1.7,FEM
TAKU170524,5456.58,0.82,OCH
TAKU170524,5458.56,1.6,OCH
TAKU170524,5462.7,1.84,OCH
TAKU170524,5464.54,0.3,FEM
TAKU170524,5466.44,2.08,FEM
TAKU170524,5468.52,3.98,OCH
TAKU170524,5469.24,0.2,FEM
TAKU170524,5476.92,1.24,OCH
TAKU170524,5483.26,0.36,KCHI
TAKU170524,5492.4,0.36,MAL
TAKU170524,5492.78,1.36,FEM
TAKU170524,5493.84,0.7,KCHI
TAKU170524,5494.96,1.0,FEM
TAKU170524,5496.14,0.68,KCHI
TAKU170524,5496.8,0.92,FEM
TAKU170524,5497.58,1.08,KCHI
TAKU170524,5498.26,0.88,FEM
TAKU170524,5499.42,0.86,KCHI
TAKU170524,5500.26,0.1,FEM
TAKU170524,5502.2,0.58,OCH
TAKU170524,5504.42,0.18,FEM
TAKU170524,5505.0,1.68,KCHI
TAKU170524,5506.9,1.32,KCHI
TAKU170524,5510.8,1.3,OCH
TAKU170524,5512.3,0.58,FEM
TAKU170524,5520.26,0.66,FEM
TAKU170524,5520.78,0.9,KCHI
TAKU170524,5523.22,0.88,KCHI
TAKU170524,5524.24,0.64,FEM
TAKU170524,5526.32,1.3,FEM
TAKU170524,5527.84,1.14,MAL
TAKU170524,5530.96,0.24,FEM
TAKU170524,5531.86,0.34,FEM
TAKU170524,5532.2,0.12,OCH
TAKU170524,5533.94,2.18,OCH
TAKU170524,5540.16,0.82,OCH
TAKU170524,5547.0,1.76,FEM
TAKU170524,5552.1,0.24,KCHI
TAKU170524,5553.64,1.2,FEM
TAKU170524,5558.2,1.3,MAL
TAKU170524,5560.06,0.7,OCH
TAKU170524,5560.06,2.76,FEM
TAKU170524,5563.78,0.26,OCH
TAKU170524,5563.9,0.66,FEM
TAKU170524,5565.06,1.22,FEM
TAKU170524,5568.02,1.02,OCH
TAKU170524,5569.42,0.86,KCHI
TAKU170524,5571.8,0.2,KCHI
TAKU170524,5579.96,0.24,MAL
TAKU170524,5582.02,0.44,MAL
TAKU170524,5584.06,0.2,MAL
TAKU170524,5584.88,0.78,MAL
TAKU170524,5604.12,0.9,KCHI
TAKU170524,5606.08,1.94,KCHI
TAKU170524,5609.44,1.22,KCHI
TAKU170524,5612.6,0.92,KCHI
TAKU170524,5613.44,1.42,FEM
TAKU170524,5617.12,0.78,KCHI
TAKU170524,5618.12,0.64,FEM
TAKU170524,5619.44,0.32,KCHI
TAKU170524,5619.76,0.12,OCH
TAKU170524,5622.04,0.38,KCHI
TAKU170524,5623.74,1.58,KCHI
TAKU170524,5625.64,1.14,KCHI
TAKU170524,5626.98,0.54,FEM
TAKU170524,5630.66,0.86,KCHI
TAKU170524,5631.98,1.4,FEM
TAKU170524,5643.2,0.44,FEM
TAKU170524,5646.62,0.7,KCHI
TAKU170524,5647.44,0.46,OCH
TAKU170524,5647.66,2.96,FEM
TAKU170524,5649.18,0.16,OCH
TAKU170524,5650.64,0.54,KCHI
TAKU170524,5651.7,3.06,FEM
TAKU170524,5653.38,0.12,KCHI
TAKU170524,5654.98,0.6,FEM
TAKU170524,5655.58,1.76,OCH
TAKU170524,5658.54,0.82,FEM
TAKU170524,5658.62,0.1,OCH
TAKU170524,5659.04,0.3,OCH
TAKU170524,5659.32,0.48,KCHI
TAKU170524,5660.08,1.12,FEM
TAKU170524,5662.0,0.46,KCHI
TAKU170524,5663.54,0.42,FEM
TAKU170524,5664.78,0.62,FEM
TAKU170524,5666.46,0.64,FEM
TAKU170524,5686.34,0.54,FEM
TAKU170524,5690.16,2.92,KCHI
TAKU170524,5693.62,1.94,KCHI
TAKU170524,5696.4,0.9,KCHI
TAKU170524,5696.82,3.4,FEM
TAKU170524,5700.6,1.28,FEM
TAKU170524,5702.4,0.94,FEM
TAKU170524,5709.6,0.6,KCHI
TAKU170524,5715.46,1.38,OCH
TAKU170524,5716.5,2.76,FEM
TAKU170524,5719.26,0.3,KCHI
TAKU170524,5719.66,2.18,FEM
TAKU170524,5722.04,0.58,KCHI
TAKU170524,5722.76,1.4,FEM
TAKU170524,5725.86,1.1,FEM
TAKU170524,5732.64,1.42,OCH
TAKU170524,5734.42,0.64,OCH
TAKU170524,5737.38,1.0,OCH
TAKU170524,5737.42,1.36,FEM
TAKU170524,5739.8,4.52,FEM
TAKU170524,5743.32,1.48,KCHI
TAKU170524,5744.78,1.28,FEM
TAKU170524,5746.0,1.4,KCHI
TAKU170524,5747.36,1.72,FEM
TAKU170524,5748.06,1.76,KCHI
TAKU170524,5749.82,4.44,FEM
TAKU170524,5750.88,0.22,KCHI
TAKU170524,5754.32,4.04,KCHI
TAKU170524,5755.92,3.38,FEM
TAKU170524,5759.38,1.52,KCHI
TAKU170524,5759.46,3.08,FEM
TAKU170524,5763.46,1.48,KCHI
TAKU170524,5764.9,2.84,FEM
TAKU170524,5765.26,1.74,KCHI
TAKU170524,5767.74,1.1,KCHI
TAKU170524,5769.78,0.98,FEM
TAKU170524,5771.58,2.82,KCHI
TAKU170524,5771.68,0.16,OCH
TAKU170524,5774.56,0.2,OCH
TAKU170524,5775.44,0.42,KCHI
TAKU170524,5777.28,0.64,KCHI
TAKU170524,5777.3,1.62,FEM
TAKU170524,5778.3,0.54,KCHI
TAKU170524,5779.38,0.96,KCHI
TAKU170524,5780.54,0.58,FEM
TAKU170524,5781.38,1.92,KCHI
TAKU170524,5783.42,0.98,FEM
TAKU170524,5783.78,1.5,KCHI
TAKU170524,5786.24,2.18,KCHI
TAKU170524,5787.16,2.22,FEM
TAKU170524,5789.42,0.3,KCHI
TAKU170524,5790.3,0.32,KCHI
TAKU170524,5791.04,1.44,OCH
TAKU170524,5791.22,1.5,FEM
TAKU170524,5791.82,4.32,KCHI
TAKU170524,5797.38,1.46,KCHI
TAKU170524,5799.0,1.22,KCHI
TAKU170524,5800.46,2.38,KCHI
TAKU170524,5805.72,1.96,KCHI
TAKU170524,5805.8,1.02,OCH
TAKU170524,5807.86,1.08,MAL
TAKU170524,5809.06,2.48,KCHI
TAKU170524,5813.2,1.6,KCHI
TAKU170524,5815.38,0.18,KCHI
TAKU170524,5815.76,1.58,MAL
TAKU170524,5817.62,1.76,KCHI
TAKU170524,5819.84,2.9,FEM
TAKU170524,5820.18,1.18,KCHI
TAKU170524,5821.88,1.8,KCHI
TAKU170524,5823.92,3.74,KCHI
TAKU170524,5827.84,1.36,KCHI
TAKU170524,5827.84,1.78,FEM
TAKU170524,5829.78,1.72,KCHI
TAKU170524,5831.88,1.58,KCHI
TAKU170524,5833.46,1.22,FEM
TAKU170524,5834.74,1.5,KCHI
TAKU170524,5835.86,1.14,FEM
TAKU170524,5837.02,1.28,KCHI
TAKU170524,5838.66,0.74,FEM
TAKU170524,5839.86,1.44,FEM
TAKU170524,5841.14,3.12,KCHI
TAKU170524,5843.7,2.92,FEM
TAKU170524,5850.06,2.78,FEM
TAKU170524,5854.04,0.54,FEM
TAKU170524,5858.02,0.9,FEM
TAKU170524,5860.7,1.18,FEM
TAKU170524,5861.42,1.32,KCHI
TAKU170524,5862.54,0.4,FEM
TAKU170524,5863.9,0.84,KCHI
TAKU170524,5863.94,0.74,FEM
TAKU170524,5872.54,1.94,OCH
TAKU170524,5880.62,1.44,FEM
TAKU170524,5881.82,0.32,KCHI
TAKU170524,5882.44,1.0,FEM
TAKU170524,5884.48,0.9,FEM
TAKU170524,5885.94,2.92,FEM
TAKU170524,5890.06,0.34,FEM
TAKU170524,5892.66,0.26,FEM
TAKU170524,5893.3,0.62,FEM
TAKU170524,5894.38,0.18,KCHI
TAKU170524,5894.9,3.3,FEM
TAKU170524,5899.18,1.52,FEM
TAKU170524,5904.4,1.1,FEM
TAKU170524,5909.66,1.74,FEM
TAKU170524,5911.0,0.3,KCHI
TAKU170524,5913.06,1.22,FEM
TAKU170524,5915.06,1.3,FEM
TAKU170524,5920.84,0.56,FEM
TAKU170524,5921.1,0.4,KCHI
TAKU170524,5924.32,1.66,FEM
TAKU170524,5927.26,1.76,KCHI
TAKU170524,5929.16,2.32,FEM
TAKU170524,5932.84,0.44,FEM
TAKU170524,5933.84,0.3,FEM
TAKU170524,5934.76,1.66,KCHI
TAKU170524,5938.56,3.58,FEM
TAKU170524,5943.22,0.2,FEM
TAKU170524,5943.64,0.1,FEM
TAKU170524,5945.18,0.94,KCHI
TAKU170524,5962.74,1.76,FEM
TAKU170524,5964.7,1.02,FEM
TAKU170524,5970.0,2.04,KCHI
TAKU170524,5972.2,1.32,KCHI
TAKU170524,5977.96,2.38,FEM
TAKU170524,5981.28,1.58,FEM
TAKU170524,5983.54,1.2,FEM
TAKU170524,5985.46,2.18,FEM
TAKU170524,5986.48,0.1,KCHI
TAKU170524,6001.84,0.86,FEM
TAKU170524,6003.4,2.36,FEM
TAKU170524,6006.62,1.3,FEM
TAKU170524,6009.82,0.18,FEM
TAKU170524,6013.78,0.56,FEM
TAKU170524,6017.02,1.8,FEM
TAKU170524,6018.78,1.22,OCH
TAKU170524,6024.46,4.04,FEM
TAKU170524,6029.7,0.48,KCHI
TAKU170524,6034.2,0.54,OCH
TAKU170524,6036.78,0.18,OCH
TAKU170524,6037.66,0.42,KCHI
TAKU170524,6038.28,0.48,FEM
TAKU170524,6038.38,0.34,OCH
TAKU170524,6039.12,0.38,FEM
TAKU170524,6039.52,0.6,KCHI
TAKU170524,6041.5,0.58,FEM
TAKU170524,6042.26,3.78,FEM
TAKU170524,6046.74,1.16,FEM
TAKU170524,6049.1,0.18,FEM
TAKU170524,6049.46,1.18,FEM
TAKU170524,6051.44,0.76,FEM
TAKU170524,6052.44,0.58,FEM
TAKU170524,6054.44,0.68,OCH
TAKU170524,6055.04,1.38,FEM
TAKU170524,6055.58,0.84,OCH
TAKU170524,6058.22,0.64,FEM
TAKU170524,6060.04,0.42,FEM
TAKU170524,6061.32,0.6,FEM
TAKU170524,6065.28,0.24,FEM
TAKU170524,6065.52,0.64,MAL
TAKU170524,6066.34,1.18,KCHI
TAKU170524,6068.44,0.9,OCH
TAKU170524,6070.32,1.28,FEM
TAKU170524,6072.36,0.54,FEM
TAKU170524,6073.76,3.12,FEM
TAKU170524,6077.16,2.32,FEM
TAKU170524,6080.2,3.52,FEM
TAKU170524,6087.04,0.88,FEM
TAKU170524,6087.96,0.62,KCHI
TAKU170524,6092.36,0.56,FEM
TAKU170524,6093.38,1.34,KCHI
TAKU170524,6097.92,0.54,FEM
TAKU170524,6099.0,0.7,FEM
TAKU170524,6105.32,1.28,FEM
TAKU170524,6107.32,1.1,OCH
TAKU170524,6109.7,1.24,FEM
TAKU170524,6111.94,1.34,FEM
TAKU170524,6113.58,3.5,FEM
TAKU170524,6121.02,1.38,FEM
TAKU170524,6122.94,1.0,FEM
TAKU170524,6123.14,2.84,KCHI
TAKU170524,6136.3,2.06,OCH
TAKU170524,6138.8,2.0,OCH
TAKU170524,6143.16,0.36,KCHI
TAKU170524,6143.72,0.12,KCHI
TAKU170524,6145.12,0.88,FEM
TAKU170524,6146.82,1.2,FEM
TAKU170524,6151.1,0.96,OCH
TAKU170524,6159.88,0.38,FEM
TAKU170524,6162.1,0.3,OCH
TAKU170524,6162.62,0.34,OCH
TAKU170524,6163.3,0.1,OCH
TAKU170524,6169.24,1.66,OCH
TAKU170524,6180.94,0.64,FEM
TAKU170524,6181.86,1.54,FEM
TAKU170524,6202.52,2.18,FEM
TAKU170524,6204.82,0.44,FEM
TAKU170524,6206.2,0.5,FEM
TAKU170524,6207.84,0.46,FEM
TAKU170524,6209.06,0.46,FEM
TAKU170524,6209.06,1.2,KCHI
TAKU170524,6210.28,0.9,FEM
TAKU170524,6223.8,2.42,OCH
TAKU170524,6229.6,0.1,FEM
TAKU170524,6230.12,0.72,OCH
TAKU170524,6231.04,0.88,OCH
TAKU170524,6233.44,2.04,FEM
TAKU170524,6237.46,1.0,KCHI
TAKU170524,6239.4,0.16,FEM
TAKU170524,6239.64,1.98,KCHI
TAKU170524,6240.64,2.24,FEM
TAKU170524,6243.08,1.54,KCHI
TAKU170524,6246.2,1.84,FEM
TAKU170524,6247.46,0.52,KCHI
TAKU170524,6254.1,0.88,FEM
TAKU170524,6266.02,0.14,FEM
TAKU170524,6273.38,2.1,OCH
TAKU170524,6276.46,0.28,OCH
TAKU170524,6276.6,0.86,FEM
TAKU170524,6277.02,0.86,OCH
TAKU170524,6277.92,0.88,FEM
TAKU170524,6284.78,1.76,FEM
TAKU170524,6288.22,0.18,FEM
TAKU170524,6288.4,0.26,OCH
TAKU170524,6289.56,1.72,FEM
TAKU170524,6301.32,2.28,FEM
TAKU170524,6304.94,4.24,FEM
TAKU170524,6309.56,1.64,FEM
TAKU170524,6311.32,2.74,FEM
TAKU170524,6315.5,0.56,KCHI
TAKU170524,6316.26,0.72,FEM
TAKU170524,6318.08,1.78,KCHI
TAKU170524,6320.64,0.58,KCHI
TAKU170524,6321.16,0.4,FEM
TAKU170524,6321.9,0.56,KCHI
TAKU170524,6322.44,0.82,FEM
TAKU170524,6325.7,2.5,FEM
TAKU170524,6328.2,0.46,KCHI
TAKU170524,6328.66,0.52,FEM
TAKU170524,6330.72,1.46,FEM
TAKU170524,6335.44,0.72,FEM
TAKU170524,6338.18,0.7,FEM
TAKU170524,6340.14,0.72,FEM
TAKU170524,6340.78,0.54,KCHI
TAKU170524,6342.48,0.42,FEM
TAKU170524,6344.86,0.6,FEM
TAKU170524,6345.66,0.72,FEM
TAKU170524,6346.82,0.74,FEM
TAKU170524,6350.28,1.8,OCH
TAKU170524,6352.08,0.5,FEM
TAKU170524,6352.76,0.32,FEM
TAKU170524,6353.3,0.34,FEM
TAKU170524,6355.62,0.44,FEM
TAKU170524,6356.26,1.12,OCH
TAKU170524,6357.02,1.18,FEM
TAKU170524,6360.04,0.84,OCH
TAKU170524,6361.44,0.72,FEM
TAKU170524,6362.94,2.84,FEM
TAKU170524,6367.06,0.94,FEM
TAKU170524,6374.74,0.56,FEM
TAKU170524,6377.26,0.6,FEM
TAKU170524,6379.56,0.38,FEM
TAKU170524,6381.36,0.62,KCHI
TAKU170524,6383.1,0.82,FEM
TAKU170524,6383.92,0.32,KCHI
TAKU170524,6385.58,0.68,KCHI
TAKU170524,6387.28,1.14,KCHI
TAKU170524,6388.56,0.58,OCH
TAKU170524,6389.84,0.94,OCH
TAKU170524,6389.86,0.86,KCHI
TAKU170524,6394.28,0.96,KCHI
TAKU170524,6395.56,0.3,FEM
TAKU170524,6396.56,1.54,KCHI
TAKU170524,6403.82,0.3,MAL
TAKU170524,6404.96,0.76,FEM
TAKU170524,6407.94,0.44,FEM
TAKU170524,6408.38,0.68,KCHI
TAKU170524,6409.68,0.94,FEM
TAKU170524,6411.86,1.76,FEM
TAKU170524,6412.94,0.66,KCHI
TAKU170524,6415.98,1.0,OCH
TAKU170524,6416.76,1.22,KCHI
TAKU170524,6418.5,0.36,OCH
TAKU170524,6419.46,0.28,KCHI
TAKU170524,6419.74,0.26,FEM
TAKU170524,6420.38,0.5,OCH
TAKU170524,6424.0,0.9,FEM
TAKU170524,6424.96,1.36,KCHI
TAKU170524,6426.6,0.78,KCHI
TAKU170524,6426.62,0.2,FEM
TAKU170524,6427.46,1.18,FEM
TAKU170524,6428.34,0.74,KCHI
TAKU170524,6429.22,0.68,FEM
TAKU170524,6429.7,0.88,KCHI
TAKU170524,6431.1,1.84,FEM
TAKU170524,6434.6,0.86,FEM
TAKU170524,6436.94,1.5,FEM
TAKU170524,6441.44,2.18,FEM
TAKU170524,6447.7,0.2,MAL
TAKU170524,6448.36,11.42,FEM
TAKU170524,6460.4,0.32,KCHI
TAKU170524,6463.06,0.46,KCHI
TAKU170524,6463.52,0.24,FEM
TAKU170524,6464.12,0.9,OCH
TAKU170524,6465.6,2.36,KCHI
TAKU170524,6467.04,0.84,FEM
TAKU170524,6468.46,3.28,KCHI
TAKU170524,6471.48,0.72,FEM
TAKU170524,6472.12,1.68,KCHI
TAKU170524,6473.84,1.14,OCH
TAKU170524,6475.56,2.7,FEM
TAKU170524,6475.66,2.02,KCHI
TAKU170524,6478.84,1.96,KCHI
TAKU170524,6481.24,1.54,OCH
TAKU170524,6482.46,0.44,FEM
TAKU170524,6483.42,2.04,FEM
TAKU170524,6486.04,1.36,FEM
TAKU170524,6491.98,1.04,FEM
TAKU170524,6503.32,1.62,FEM
TAKU170524,6507.62,0.8,FEM
TAKU170524,6510.2,0.14,OCH
TAKU170524,6515.58,2.5,KCHI
TAKU170524,6518.1,0.88,FEM
TAKU170524,6519.32,0.34,KCHI
TAKU170524,6519.86,4.02,FEM
TAKU170524,6523.22,1.64,KCHI
TAKU170524,6525.66,2.1,FEM
TAKU170524,6528.14,3.46,KCHI
TAKU170524,6529.42,1.26,FEM
TAKU170524,6531.98,2.1,FEM
TAKU170524,6532.76,0.32,KCHI
TAKU170524,6534.48,2.22,KCHI
TAKU170524,6541.78,0.38,FEM
TAKU170524,6542.56,0.56,FEM
TAKU170524,6548.66,0.22,OCH
TAKU170524,6551.52,0.7,FEM
TAKU170524,6553.32,2.8,FEM
TAKU170524,6556.26,2.78,FEM
TAKU170524,6560.38,1.52,FEM
TAKU170524,6562.32,1.14,OCH
TAKU170524,6563.44,2.4,FEM
TAKU170524,6566.02,0.98,FEM
TAKU170524,6567.0,0.32,OCH
TAKU170524,6569.96,1.42,FEM
TAKU170524,6576.36,3.54,FEM
TAKU170524,6579.08,0.64,OCH
TAKU170524,6580.9,0.94,OCH
TAKU170524,6582.22,1.46,KCHI
TAKU170524,6583.5,1.78,FEM
TAKU170524,6584.22,1.06,KCHI
TAKU170524,6585.54,1.36,FEM
TAKU170524,6586.66,0.66,KCHI
TAKU170524,6587.56,1.58,FEM
TAKU170524,6587.86,0.42,KCHI
TAKU170524,6588.6,2.1,KCHI
TAKU170524,6590.2,3.98,FEM
TAKU170524,6592.6,0.2,KCHI
TAKU170524,6594.98,2.26,FEM
TAKU170524,6597.46,0.72,FEM
TAKU170524,6599.9,1.04,FEM
TAKU170524,6600.18,1.66,KCHI
TAKU170524,6601.42,0.48,FEM
TAKU170524,6612.0,1.22,FEM
TAKU170524,6613.06,1.14,OCH
TAKU170524,6618.74,0.14,OCH
TAKU170524,6619.78,0.88,KCHI
TAKU170524,6620.66,0.88,FEM
TAKU170524,6623.6,0.28,KCHI
TAKU170524,6625.74,0.96,OCH
TAKU170524,6625.96,1.58,KCHI
TAKU170524,6627.16,0.28,FEM
TAKU170524,6627.64,1.18,KCHI
TAKU170524,6628.08,1.04,FEM
TAKU170524,6630.68,1.38,FEM
TAKU170524,6632.76,1.56,KCHI
TAKU170524,6636.14,1.6,KCHI
TAKU170524,6637.82,2.6,FEM
TAKU170524,6642.2,1.88,FEM
TAKU170524,6644.8,1.64,FEM
TAKU170524,6653.78,0.5,FEM
TAKU170524,6660.14,0.42,OCH
TAKU170524,6661.72,0.4,OCH
TAKU170524,6662.58,3.3,FEM
TAKU170524,6674.24,0.22,FEM
TAKU170524,6674.46,1.4,OCH
TAKU170524,6676.4,1.18,OCH
TAKU170524,6676.78,0.62,FEM
TAKU170524,6677.56,1.48,FEM
TAKU170524,6681.06,1.18,OCH
TAKU170524,6682.24,0.42,FEM
TAKU170524,6683.58,1.76,FEM
TAKU170524,6684.9,0.48,OCH
TAKU170524,6685.52,0.26,OCH
TAKU170524,6685.54,0.24,FEM
TAKU170524,6687.1,3.28,FEM
TAKU170524,6689.86,0.52,OCH
TAKU170524,6692.86,0.38,FEM
TAKU170524,6694.86,1.74,FEM
TAKU170524,6697.68,0.62,FEM
TAKU170524,6702.98,4.54,FEM
TAKU170524,6707.94,0.98,FEM
TAKU170524,6711.12,0.6,OCH
TAKU170524,6712.06,0.46,FEM
TAKU170524,6712.32,0.86,OCH
TAKU170524,6713.44,0.82,OCH
TAKU170524,6714.46,0.14,FEM
TAKU170524,6715.58,0.26,FEM
TAKU170524,6716.4,1.26,KCHI
TAKU170524,6718.16,0.72,KCHI
TAKU170524,6718.68,0.52,FEM
TAKU170524,6720.28,0.86,FEM
TAKU170524,6721.88,1.46,FEM
TAKU170524,6724.54,1.66,FEM
TAKU170524,6727.5,0.46,FEM
TAKU170524,6729.42,0.6,FEM
TAKU170524,6732.1,2.06,FEM
TAKU170524,6734.16,1.16,KCHI
TAKU170524,6736.16,1.1,FEM
TAKU170524,6737.66,0.32,FEM
TAKU170524,6738.14,0.2,FEM
TAKU170524,6738.68,1.12,FEM
TAKU170524,6740.94,0.46,FEM
TAKU170524,6743.72,0.5,FEM
TAKU170524,6746.1,0.98,MAL
TAKU170524,6749.18,0.66,MAL
TAKU170524,6750.12,0.68,FEM
TAKU170524,6752.0,0.32,FEM
TAKU170524,6753.14,0.42,KCHI
TAKU170524,6759.14,0.1,OCH
TAKU170524,6760.4,0.82,OCH
TAKU170524,6765.74,1.18,FEM
TAKU170524,6768.82,1.54,FEM
TAKU170524,6771.82,1.64,FEM
TAKU170524,6777.94,3.52,FEM
TAKU170524,6783.18,0.48,FEM
TAKU170524,6785.4,1.86,FEM
TAKU170524,6788.72,0.86,FEM
TAKU170524,6789.88,0.36,KCHI
TAKU170524,6790.54,1.26,KCHI
TAKU170524,6791.74,0.94,FEM
TAKU170524,6792.6,1.22,KCHI
TAKU170524,6794.06,0.88,FEM
TAKU170524,6795.26,0.92,KCHI
TAKU170524,6795.26,2.58,FEM
TAKU170524,6798.0,0.76,FEM
TAKU170524,6801.82,0.6,FEM
TAKU170524,6802.72,3.08,FEM
TAKU170524,6807.76,0.36,OCH
TAKU170524,6811.88,1.88,OCH
