uid,start_time_s,duration_s,label
SRYA260623,6085.88,0.7,FEM
SRYA260623,6088.76,0.26,MAL
SRYA260623,6095.9,1.18,FEM
SRYA260623,6099.14,2.2,KCHI
SRYA260623,6101.34,0.3,FEM
SRYA260623,6102.62,1.88,KCHI
SRYA260623,6109.3,0.28,MAL
SRYA260623,6111.44,1.84,MAL
SRYA260623,6113.28,1.14,KCHI
SRYA260623,6160.86,0.18,KCHI
SRYA260623,6186.26,0.32,OCH
SRYA260623,6189.5,1.32,OCH
SRYA260623,6191.7,0.14,OCH
SRYA260623,6191.96,0.22,OCH
SRYA260623,6209.08,3.66,OCH
SRYA260623,6256.56,3.98,OCH
SRYA260623,6258.98,0.24,FEM
SRYA260623,6259.34,0.14,FEM
SRYA260623,6260.12,0.42,KCHI
SRYA260623,6260.54,0.8,FEM
SRYA260623,6262.3,0.98,FEM
SRYA260623,6264.56,0.16,KCHI
SRYA260623,6280.44,3.98,FEM
SRYA260623,6310.22,0.24,FEM
SRYA260623,6347.9,0.68,KCHI
SRYA260623,6348.92,1.48,KCHI
SRYA260623,6356.56,0.8,KCHI
SRYA260623,6357.32,2.56,OCH
SRYA260623,6359.84,0.2,KCHI
SRYA260623,6360.04,0.5,FEM
SRYA260623,6361.36,0.68,FEM
SRYA260623,6369.24,2.34,KCHI
SRYA260623,6373.34,0.58,MAL
SRYA260623,6374.02,0.74,MAL
SRYA260623,6374.92,0.2,MAL
SRYA260623,6413.28,1.44,KCHI
SRYA260623,6414.82,0.1,KCHI
SRYA260623,6416.38,1.46,OCH
SRYA260623,6419.74,0.36,FEM
SRYA260623,6420.06,1.4,KCHI
SRYA260623,6423.54,0.18,FEM
SRYA260623,6423.72,1.58,KCHI
SRYA260623,6426.58,2.36,KCHI
SRYA260623,6433.96,1.7,KCHI
SRYA260623,6435.66,1.12,FEM
SRYA260623,6437.22,0.24,FEM
SRYA260623,6437.82,0.84,KCHI
SRYA260623,6438.68,0.84,FEM
SRYA260623,6439.72,1.5,KCHI
SRYA260623,6447.94,0.22,KCHI
SRYA260623,6448.0,0.16,OCH
SRYA260623,6448.38,0.26,OCH
SRYA260623,6448.9,2.52,KCHI
SRYA260623,6455.38,0.76,FEM
SRYA260623,6465.96,1.54,KCHI
SRYA260623,6467.5,0.98,FEM
SRYA260623,6470.76,0.48,FEM
SRYA260623,6474.26,1.88,KCHI
SRYA260623,6476.82,0.26,KCHI
SRYA260623,6478.5,0.64,KCHI
SRYA260623,6481.1,0.98,FEM
SRYA260623,6507.24,0.8,FEM
SRYA260623,6507.96,0.86,KCHI
SRYA260623,6511.68,1.1,KCHI
SRYA260623,6513.56,1.5,KCHI
SRYA260623,6515.3,1.74,KCHI
SRYA260623,6517.32,0.9,FEM
SRYA260623,6518.36,3.0,KCHI
SRYA260623,6523.22,1.58,KCHI
SRYA260623,6532.78,0.3,KCHI
SRYA260623,6535.16,4.2,FEM
SRYA260623,6539.14,3.5,OCH
SRYA260623,6539.5,0.8,FEM
SRYA260623,6543.16,1.94,OCH
SRYA260623,6545.12,0.1,MAL
SRYA260623,6546.42,0.28,OCH
SRYA260623,6546.8,0.22,OCH
SRYA260623,6567.0,0.24,MAL
SRYA260623,6570.98,1.24,FEM
SRYA260623,6575.0,0.64,OCH
SRYA260623,6578.94,3.98,OCH
SRYA260623,6596.3,2.04,KCHI
SRYA260623,6598.84,3.06,OCH
SRYA260623,6601.28,0.18,FEM
SRYA260623,6601.56,0.1,FEM
SRYA260623,6602.52,0.3,OCH
SRYA260623,6603.52,1.28,OCH
SRYA260623,6605.12,2.14,FEM
SRYA260623,6609.36,0.9,FEM
SRYA260623,6616.24,2.04,OCH
SRYA260623,6617.82,0.92,FEM
SRYA260623,6618.6,0.14,OCH
SRYA260623,6622.72,2.82,KCHI
SRYA260623,6625.7,3.32,KCHI
SRYA260623,6639.34,0.16,OCH
SRYA260623,6640.66,1.08,FEM
SRYA260623,6641.84,0.24,OCH
SRYA260623,6642.16,12.4,FEM
SRYA260623,6655.48,1.08,FEM
SRYA260623,6655.72,0.54,KCHI
SRYA260623,6658.54,3.98,FEM
SRYA260623,6664.28,0.12,FEM
SRYA260623,6664.42,1.02,KCHI
SRYA260623,6665.72,4.48,KCHI
SRYA260623,6668.86,0.62,FEM
SRYA260623,6669.92,0.24,FEM
SRYA260623,6670.48,5.8,FEM
SRYA260623,6673.24,1.24,KCHI
SRYA260623,6676.66,1.78,FEM
SRYA260623,6676.74,0.26,KCHI
SRYA260623,6677.18,2.26,KCHI
SRYA260623,6679.72,0.98,KCHI
SRYA260623,6682.42,2.3,FEM
SRYA260623,6684.84,12.36,FEM
SRYA260623,6700.26,0.3,OCH
SRYA260623,6706.48,0.8,FEM
SRYA260623,6706.66,0.62,MAL
SRYA260623,6707.72,1.36,FEM
SRYA260623,6710.5,0.82,FEM
SRYA260623,6713.02,0.86,OCH
SRYA260623,6716.16,0.36,KCHI
SRYA260623,6718.24,0.52,KCHI
SRYA260623,6723.38,0.46,FEM
SRYA260623,6727.8,1.0,OCH
SRYA260623,6731.02,0.58,KCHI
SRYA260623,6732.26,0.66,KCHI
SRYA260623,6732.68,1.48,FEM
SRYA260623,6739.52,0.7,KCHI
SRYA260623,6743.5,1.02,KCHI
SRYA260623,6746.38,0.62,KCHI
SRYA260623,6747.4,0.46,FEM
SRYA260623,6748.56,1.52,FEM
SRYA260623,6752.54,0.1,FEM
SRYA260623,6753.04,0.92,KCHI
SRYA260623,6759.46,1.02,KCHI
SRYA260623,6764.56,1.12,KCHI
SRYA260623,6765.02,0.5,FEM
SRYA260623,6767.74,1.8,FEM
SRYA260623,6768.66,0.62,KCHI
SRYA260623,6802.42,0.6,FEM
SRYA260623,6805.24,0.38,FEM
SRYA260623,6811.06,0.68,FEM
SRYA260623,6811.88,1.6,FEM
SRYA260623,6861.18,0.34,KCHI
SRYA260623,6868.92,0.56,KCHI
SRYA260623,6889.58,1.14,KCHI
SRYA260623,6891.82,0.76,FEM
SRYA260623,6892.94,0.42,FEM
SRYA260623,6895.2,0.36,KCHI
SRYA260623,6895.56,0.3,FEM
SRYA260623,6896.24,0.16,MAL
SRYA260623,6896.64,0.9,FEM
SRYA260623,6898.12,0.86,KCHI
SRYA260623,6906.64,0.66,FEM
SRYA260623,6908.14,0.94,KCHI
SRYA260623,6909.28,0.5,FEM
SRYA260623,6911.22,1.18,FEM
SRYA260623,6921.5,1.06,OCH
SRYA260623,6922.68,0.12,OCH
SRYA260623,6923.0,0.44,OCH
SRYA260623,6924.96,0.56,FEM
SRYA260623,6925.96,0.88,FEM
SRYA260623,6927.42,0.6,FEM
SRYA260623,6930.7,0.3,OCH
SRYA260623,6931.14,0.94,OCH
SRYA260623,6932.3,0.8,OCH
SRYA260623,6933.24,0.74,KCHI
SRYA260623,6935.26,1.4,FEM
SRYA260623,6937.14,1.46,KCHI
SRYA260623,6939.06,0.4,FEM
SRYA260623,6942.64,1.2,KCHI
SRYA260623,6945.22,2.8,FEM
SRYA260623,6946.68,0.84,KCHI
SRYA260623,6948.94,1.36,FEM
SRYA260623,6951.1,1.96,FEM
SRYA260623,6952.74,0.3,KCHI
SRYA260623,6953.3,0.44,KCHI
SRYA260623,6954.08,2.62,FEM
SRYA260623,6956.64,1.36,KCHI
SRYA260623,6957.96,2.28,OCH
SRYA260623,6961.3,4.5,FEM
SRYA260623,6966.78,2.68,FEM
SRYA260623,6971.6,0.46,FEM
SRYA260623,6973.1,1.26,FEM
SRYA260623,6976.94,0.18,KCHI
SRYA260623,6977.14,0.86,MAL
SRYA260623,6977.72,1.92,FEM
SRYA260623,6978.76,0.82,MAL
SRYA260623,6980.92,0.18,KCHI
SRYA260623,6981.24,3.66,KCHI
SRYA260623,6986.46,1.62,FEM
SRYA260623,6988.16,1.18,KCHI
SRYA260623,6989.4,2.6,FEM
SRYA260623,6992.22,0.64,KCHI
SRYA260623,6993.72,0.5,KCHI
SRYA260623,6994.34,0.86,OCH
SRYA260623,6997.5,0.4,KCHI
SRYA260623,6997.5,3.32,FEM
SRYA260623,7000.56,0.26,OCH
SRYA260623,7004.56,1.58,KCHI
SRYA260623,7006.8,1.16,KCHI
SRYA260623,7008.06,0.72,OCH
SRYA260623,7008.2,0.58,KCHI
SRYA260623,7010.22,0.96,KCHI
SRYA260623,7012.76,1.32,OCH
SRYA260623,7014.84,2.46,FEM
SRYA260623,7018.06,0.3,KCHI
SRYA260623,7018.3,1.24,FEM
SRYA260623,7019.86,4.12,FEM
SRYA260623,7024.36,1.1,FEM
SRYA260623,7026.7,1.0,FEM
SRYA260623,7033.78,0.34,FEM
SRYA260623,7035.64,4.98,FEM
SRYA260623,7040.62,0.94,OCH
SRYA260623,7041.82,1.0,OCH
SRYA260623,7042.78,3.38,FEM
SRYA260623,7043.02,0.66,OCH
SRYA260623,7046.52,1.16,FEM
SRYA260623,7053.32,2.16,KCHI
SRYA260623,7056.54,0.16,KCHI
SRYA260623,7057.9,0.46,KCHI
SRYA260623,7058.78,0.42,KCHI
SRYA260623,7059.82,0.7,KCHI
SRYA260623,7064.5,0.7,KCHI
SRYA260623,7069.18,0.48,KCHI
SRYA260623,7074.0,1.06,KCHI
SRYA260623,7075.7,0.28,OCH
SRYA260623,7076.86,0.98,KCHI
SRYA260623,7079.1,1.64,KCHI
SRYA260623,7081.42,0.52,FEM
SRYA260623,7082.28,1.74,KCHI
SRYA260623,7085.72,0.82,FEM
SRYA260623,7086.64,3.28,KCHI
SRYA260623,7091.16,1.2,FEM
SRYA260623,7092.36,1.98,KCHI
SRYA260623,7097.1,3.22,KCHI
SRYA260623,7100.38,1.7,FEM
SRYA260623,7104.52,2.56,KCHI
SRYA260623,7110.16,2.72,KCHI
SRYA260623,7113.92,1.6,KCHI
SRYA260623,7118.22,3.52,KCHI
SRYA260623,7133.4,1.18,KCHI
SRYA260623,7160.32,1.36,FEM
SRYA260623,7165.72,2.0,KCHI
SRYA260623,7168.94,1.28,KCHI
SRYA260623,7170.38,1.02,FEM
SRYA260623,7172.8,3.14,OCH
SRYA260623,7175.02,0.8,FEM
SRYA260623,7176.58,1.98,MAL
SRYA260623,7179.92,0.6,KCHI
SRYA260623,7182.92,0.2,KCHI
SRYA260623,7183.9,0.3,KCHI
SRYA260623,7184.98,1.74,FEM
SRYA260623,7188.18,0.32,FEM
SRYA260623,7188.26,3.6,KCHI
SRYA260623,7195.76,1.08,KCHI
SRYA260623,7197.2,0.76,KCHI
SRYA260623,7197.54,2.28,FEM
SRYA260623,7205.22,0.88,FEM
SRYA260623,7208.26,3.48,KCHI
SRYA260623,7213.54,0.3,MAL
SRYA260623,7214.38,3.52,KCHI
SRYA260623,7219.72,1.48,KCHI
SRYA260623,7223.04,1.04,KCHI
SRYA260623,7240.52,1.52,FEM
SRYA260623,7240.82,2.78,KCHI
SRYA260623,7245.98,1.6,KCHI
SRYA260623,7250.34,0.26,FEM
SRYA260623,7252.44,0.24,OCH
SRYA260623,7253.08,0.12,OCH
SRYA260623,7253.32,1.64,OCH
SRYA260623,7268.64,1.68,KCHI
SRYA260623,7275.44,0.12,FEM
SRYA260623,7276.28,1.42,FEM
SRYA260623,7279.04,0.38,FEM
SRYA260623,7279.52,2.38,OCH
SRYA260623,7282.0,1.4,OCH
SRYA260623,7299.74,0.26,FEM
SRYA260623,7319.68,1.32,FEM
SRYA260623,7322.5,0.7,KCHI
SRYA260623,7331.16,1.2,FEM
SRYA260623,7338.74,0.38,FEM
SRYA260623,7346.82,0.26,FEM
SRYA260623,7348.14,0.54,MAL
SRYA260623,7351.44,0.66,FEM
SRYA260623,7362.58,0.42,KCHI
SRYA260623,7363.86,3.12,FEM
SRYA260623,7374.94,2.5,OCH
SRYA260623,7378.44,0.48,FEM
SRYA260623,7382.9,3.98,KCHI
SRYA260623,7390.86,1.38,OCH
SRYA260623,7392.7,1.56,OCH
SRYA260623,7394.54,0.3,OCH
SRYA260623,7395.16,1.98,OCH
SRYA260623,7407.04,1.66,OCH
SRYA260623,7414.74,2.74,OCH
SRYA260623,7434.72,0.14,FEM
SRYA260623,7467.46,3.0,FEM
SRYA260623,7475.92,1.04,FEM
SRYA260623,7483.68,0.62,FEM
SRYA260623,7484.5,1.88,FEM
SRYA260623,7562.86,0.68,OCH
SRYA260623,7586.06,0.48,FEM
SRYA260623,7586.96,0.58,FEM
SRYA260623,7588.52,0.34,FEM
SRYA260623,7617.3,0.18,FEM
SRYA260623,7617.92,0.32,FEM
SRYA260623,7619.96,1.74,FEM
SRYA260623,7625.88,3.04,FEM
SRYA260623,7645.58,0.14,KCHI
SRYA260623,7649.0,2.8,KCHI
SRYA260623,7655.8,1.72,KCHI
SRYA260623,7658.76,0.98,KCHI
SRYA260623,7660.66,1.0,KCHI
SRYA260623,7662.32,0.46,OCH
SRYA260623,7663.18,0.96,KCHI
SRYA260623,7663.82,1.62,OCH
SRYA260623,7665.46,0.4,KCHI
SRYA260623,7665.96,1.72,KCHI
SRYA260623,7668.12,2.46,KCHI
SRYA260623,7671.9,0.58,KCHI
SRYA260623,7689.38,0.86,KCHI
SRYA260623,7691.32,1.06,KCHI
SRYA260623,7699.8,1.5,FEM
SRYA260623,7710.74,0.94,OCH
SRYA260623,7764.98,0.48,KCHI
SRYA260623,7767.08,1.48,KCHI
SRYA260623,7792.48,0.3,MAL
SRYA260623,7811.6,1.14,KCHI
SRYA260623,7836.62,0.18,KCHI
SRYA260623,7843.8,3.64,KCHI
SRYA260623,7847.62,3.86,KCHI
SRYA260623,7852.1,2.92,KCHI
SRYA260623,7859.0,0.98,KCHI
SRYA260623,7860.5,0.46,KCHI
SRYA260623,7862.24,1.3,KCHI
SRYA260623,7886.96,0.58,FEM
SRYA260623,7927.26,0.82,FEM
SRYA260623,7940.14,0.42,FEM
SRYA260623,7942.36,1.0,KCHI
SRYA260623,7943.46,2.2,KCHI
SRYA260623,7947.06,0.56,KCHI
SRYA260623,7950.02,2.02,KCHI
SRYA260623,7952.34,0.68,KCHI
SRYA260623,7983.88,1.22,FEM
SRYA260623,7988.0,0.46,OCH
SRYA260623,7989.24,2.6,OCH
SRYA260623,8023.76,1.26,FEM
SRYA260623,8026.14,1.4,KCHI
SRYA260623,8029.92,1.28,KCHI
SRYA260623,8033.34,0.8,FEM
SRYA260623,8033.6,1.44,KCHI
SRYA260623,8035.76,1.22,KCHI
SRYA260623,8038.52,0.6,FEM
SRYA260623,8039.04,2.74,KCHI
SRYA260623,8042.12,0.42,FEM
SRYA260623,8042.72,0.38,KCHI
SRYA260623,8044.4,0.6,MAL
SRYA260623,8049.78,2.28,KCHI
SRYA260623,8054.98,0.54,FEM
SRYA260623,8061.82,1.66,KCHI
SRYA260623,8066.66,2.56,KCHI
SRYA260623,8069.52,2.4,KCHI
SRYA260623,8072.8,0.68,KCHI
SRYA260623,8073.74,0.78,KCHI
SRYA260623,8075.06,0.8,KCHI
SRYA260623,8075.76,0.5,FEM
SRYA260623,8077.76,2.56,KCHI
SRYA260623,8081.76,1.34,KCHI
SRYA260623,8084.08,0.54,OCH
SRYA260623,8084.72,0.14,OCH
SRYA260623,8087.36,2.14,KCHI
SRYA260623,8089.9,0.6,KCHI
SRYA260623,8091.88,1.84,KCHI
SRYA260623,8094.02,1.3,FEM
SRYA260623,8096.42,2.28,KCHI
SRYA260623,8099.3,2.02,KCHI
SRYA260623,8101.44,1.18,FEM
SRYA260623,8103.28,3.98,OCH
SRYA260623,8115.48,0.24,KCHI
SRYA260623,8124.0,0.76,FEM
SRYA260623,8127.04,1.24,FEM
SRYA260623,8129.04,0.38,FEM
SRYA260623,8133.18,1.28,KCHI
SRYA260623,8134.4,0.66,OCH
SRYA260623,8134.78,2.14,KCHI
SRYA260623,8136.9,1.7,FEM
SRYA260623,8138.48,0.76,KCHI
SRYA260623,8139.42,2.12,KCHI
SRYA260623,8143.08,0.66,FEM
SRYA260623,8143.62,0.8,KCHI
SRYA260623,8145.3,1.76,KCHI
SRYA260623,8147.06,1.86,FEM
SRYA260623,8149.04,0.88,FEM
SRYA260623,8151.58,1.82,FEM
SRYA260623,8154.26,0.56,FEM
SRYA260623,8155.82,4.78,FEM
SRYA260623,8161.2,4.82,FEM
SRYA260623,8167.16,1.72,FEM
SRYA260623,8169.92,1.02,FEM
SRYA260623,8172.2,2.54,FEM
SRYA260623,8174.78,0.76,KCHI
SRYA260623,8177.88,0.86,KCHI
SRYA260623,8179.44,2.06,FEM
SRYA260623,8181.68,7.14,FEM
SRYA260623,8189.22,1.3,FEM
SRYA260623,8193.68,1.14,KCHI
SRYA260623,8194.82,1.74,FEM
SRYA260623,8197.34,1.2,KCHI
SRYA260623,8198.92,0.34,OCH
SRYA260623,8200.54,0.62,FEM
SRYA260623,8203.84,2.54,FEM
SRYA260623,8206.9,1.82,FEM
SRYA260623,8209.72,1.02,FEM
SRYA260623,8214.72,1.94,OCH
SRYA260623,8217.4,1.74,FEM
SRYA260623,8224.28,0.48,FEM
SRYA260623,8230.42,0.22,OCH
SRYA260623,8232.04,0.88,OCH
SRYA260623,8233.56,3.62,FEM
SRYA260623,8238.84,0.96,FEM
SRYA260623,8241.42,0.76,FEM
SRYA260623,8242.08,0.5,KCHI
SRYA260623,8242.58,2.0,FEM
SRYA260623,8245.28,0.46,FEM
SRYA260623,8260.34,1.88,OCH
SRYA260623,8262.48,0.56,KCHI
SRYA260623,8264.78,0.16,KCHI
SRYA260623,8266.46,1.08,FEM
SRYA260623,8267.92,0.4,OCH
SRYA260623,8268.74,1.62,FEM
SRYA260623,8271.86,2.56,OCH
SRYA260623,8274.42,1.36,KCHI
SRYA260623,8276.12,2.28,FEM
SRYA260623,8278.54,0.9,OCH
SRYA260623,8278.78,1.92,FEM
SRYA260623,8281.2,1.18,OCH
SRYA260623,8282.38,0.36,FEM
SRYA260623,8283.44,0.64,FEM
SRYA260623,8288.54,1.34,FEM
SRYA260623,8291.7,0.9,FEM
SRYA260623,8300.16,0.1,FEM
SRYA260623,8301.12,0.98,FEM
SRYA260623,8301.34,0.94,OCH
SRYA260623,8308.14,0.5,FEM
SRYA260623,8311.58,1.62,FEM
SRYA260623,8313.96,0.26,OCH
SRYA260623,8323.12,0.78,KCHI
SRYA260623,8327.42,0.54,FEM
SRYA260623,8330.06,1.94,FEM
SRYA260623,8331.24,0.36,OCH
SRYA260623,8332.88,0.4,FEM
SRYA260623,8334.74,0.66,FEM
SRYA260623,8338.44,1.28,FEM
SRYA260623,8341.1,0.82,KCHI
SRYA260623,8343.88,0.98,FEM
SRYA260623,8354.02,3.98,FEM
SRYA260623,8359.04,2.94,FEM
SRYA260623,8363.3,0.44,FEM
SRYA260623,8369.94,0.14,FEM
SRYA260623,8371.6,0.24,FEM
SRYA260623,8372.02,1.32,FEM
SRYA260623,8376.76,1.14,FEM
SRYA260623,8380.74,1.58,FEM
SRYA260623,8385.42,0.2,FEM
SRYA260623,8386.58,0.98,FEM
SRYA260623,8390.96,0.96,FEM
SRYA260623,8393.38,0.44,FEM
SRYA260623,8393.82,0.96,KCHI
SRYA260623,8396.24,1.86,FEM
SRYA260623,8398.3,2.8,FEM
SRYA260623,8401.78,1.5,KCHI
SRYA260623,8404.92,0.48,FEM
SRYA260623,8406.6,0.66,MAL
SRYA260623,8407.42,0.22,MAL
SRYA260623,8408.64,1.1,MAL
SRYA260623,8416.66,1.04,MAL
SRYA260623,8418.14,1.14,KCHI
SRYA260623,8419.32,0.94,FEM
SRYA260623,8420.38,1.3,KCHI
SRYA260623,8421.68,0.12,FEM
SRYA260623,8425.66,0.82,KCHI
SRYA260623,8428.52,1.84,KCHI
SRYA260623,8431.02,0.38,FEM
SRYA260623,8431.08,1.02,KCHI
SRYA260623,8433.62,0.58,KCHI
SRYA260623,8433.86,1.52,MAL
SRYA260623,8436.4,1.2,MAL
SRYA260623,8441.06,0.28,KCHI
SRYA260623,8442.0,0.74,KCHI
SRYA260623,8446.24,2.0,FEM
SRYA260623,8448.42,1.6,FEM
SRYA260623,8451.02,1.42,FEM
SRYA260623,8452.44,0.48,MAL
SRYA260623,8453.14,1.72,KCHI
SRYA260623,8455.8,0.48,FEM
SRYA260623,8459.64,1.14,FEM
SRYA260623,8460.82,0.66,KCHI
SRYA260623,8461.8,1.48,FEM
SRYA260623,8464.46,0.28,KCHI
SRYA260623,8470.96,0.24,FEM
SRYA260623,8472.28,0.36,KCHI
SRYA260623,8475.36,0.52,FEM
SRYA260623,8476.38,0.46,FEM
SRYA260623,8478.26,0.5,FEM
SRYA260623,8479.32,0.86,FEM
SRYA260623,8480.3,1.08,FEM
SRYA260623,8484.54,1.66,KCHI
SRYA260623,8491.36,1.02,FEM
SRYA260623,8492.94,0.14,KCHI
SRYA260623,8493.32,3.14,FEM
SRYA260623,8496.56,0.1,FEM
SRYA260623,8497.02,2.32,FEM
SRYA260623,8500.62,0.66,FEM
SRYA260623,8502.88,1.56,FEM
SRYA260623,8504.78,2.04,KCHI
SRYA260623,8506.06,1.76,FEM
SRYA260623,8509.26,7.4,FEM
SRYA260623,8517.66,0.24,FEM
SRYA260623,8520.98,1.76,FEM
SRYA260623,8523.52,0.96,FEM
SRYA260623,8526.94,0.38,KCHI
SRYA260623,8527.6,1.54,FEM
SRYA260623,8534.22,0.38,FEM
SRYA260623,8535.06,1.66,FEM
SRYA260623,8537.14,0.24,FEM
SRYA260623,8541.08,0.34,KCHI
SRYA260623,8545.06,0.12,KCHI
SRYA260623,8547.66,0.6,FEM
SRYA260623,8548.68,0.36,FEM
SRYA260623,8549.04,0.54,KCHI
SRYA260623,8549.64,2.24,FEM
SRYA260623,8557.0,0.4,KCHI
SRYA260623,8559.1,1.56,FEM
SRYA260623,8562.04,2.48,FEM
SRYA260623,8564.7,2.32,FEM
SRYA260623,8567.28,2.96,FEM
SRYA260623,8572.92,0.68,OCH
SRYA260623,8573.38,0.96,FEM
SRYA260623,8577.74,0.36,FEM
SRYA260623,8579.5,0.6,KCHI
SRYA260623,8580.88,1.4,FEM
SRYA260623,8582.24,0.48,KCHI
SRYA260623,8583.0,0.14,KCHI
SRYA260623,8583.44,0.38,KCHI
SRYA260623,8584.1,2.86,FEM
SRYA260623,8584.14,0.72,KCHI
SRYA260623,8587.4,1.04,FEM
SRYA260623,8587.78,1.32,KCHI
SRYA260623,8589.12,2.52,FEM
SRYA260623,8591.84,0.74,FEM
SRYA260623,8592.82,0.3,MAL
SRYA260623,8593.84,2.8,KCHI
SRYA260623,8600.78,3.46,KCHI
SRYA260623,8607.64,2.52,KCHI
SRYA260623,8609.76,0.36,FEM
SRYA260623,8610.26,2.32,FEM
SRYA260623,8612.56,2.24,KCHI
SRYA260623,8615.28,0.94,OCH
SRYA260623,8618.92,0.1,KCHI
SRYA260623,8620.1,0.58,FEM
SRYA260623,8623.9,2.76,KCHI
SRYA260623,8629.4,1.52,KCHI
SRYA260623,8631.3,1.18,FEM
SRYA260623,8632.5,2.98,KCHI
SRYA260623,8635.4,0.96,FEM
SRYA260623,8636.46,0.78,FEM
SRYA260623,8638.06,0.36,FEM
SRYA260623,8638.54,0.1,FEM
SRYA260623,8638.98,1.6,KCHI
SRYA260623,8642.1,1.6,FEM
SRYA260623,8644.56,1.86,KCHI
SRYA260623,8644.56,2.68,FEM
SRYA260623,8647.4,2.64,FEM
SRYA260623,8650.0,3.76,KCHI
SRYA260623,8651.02,1.5,FEM
SRYA260623,8653.78,0.72,FEM
SRYA260623,8656.5,1.46,FEM
SRYA260623,8659.36,0.74,FEM
SRYA260623,8660.48,1.84,FEM
SRYA260623,8663.54,7.88,FEM
SRYA260623,8673.12,1.74,FEM
SRYA260623,8674.44,1.96,OCH
SRYA260623,8676.4,1.44,FEM
SRYA260623,8677.36,0.14,KCHI
SRYA260623,8678.0,2.38,FEM
SRYA260623,8680.52,1.22,FEM
SRYA260623,8681.3,2.76,KCHI
SRYA260623,8681.32,0.28,OCH
SRYA260623,8682.34,1.02,FEM
SRYA260623,8684.18,0.98,KCHI
SRYA260623,8684.66,1.46,FEM
SRYA260623,8685.42,1.8,KCHI
SRYA260623,8687.26,2.22,FEM
SRYA260623,8689.72,1.68,FEM
SRYA260623,8692.9,0.48,FEM
SRYA260623,8694.0,0.58,FEM
SRYA260623,8696.44,1.74,FEM
SRYA260623,8699.0,5.68,FEM
SRYA260623,8704.78,1.72,FEM
SRYA260623,8706.68,0.66,OCH
SRYA260623,8708.24,2.28,FEM
SRYA260623,8710.86,1.8,FEM
SRYA260623,8716.2,6.0,FEM
SRYA260623,8721.82,1.6,KCHI
SRYA260623,8722.42,1.94,FEM
SRYA260623,8724.28,1.1,KCHI
SRYA260623,8725.32,2.82,FEM
SRYA260623,8728.14,0.3,OCH
SRYA260623,8728.46,0.5,KCHI
SRYA260623,8728.6,0.44,OCH
SRYA260623,8729.36,1.88,OCH
SRYA260623,8732.12,2.68,FEM
SRYA260623,8736.1,0.14,FEM
SRYA260623,8736.72,1.78,FEM
SRYA260623,8738.68,4.5,FEM
SRYA260623,8743.14,0.28,KCHI
SRYA260623,8743.38,7.72,FEM
SRYA260623,8751.46,0.56,OCH
SRYA260623,8751.62,2.44,FEM
SRYA260623,8752.18,0.36,KCHI
SRYA260623,8755.28,11.34,FEM
SRYA260623,8761.24,0.78,OCH
SRYA260623,8761.34,0.68,KCHI
SRYA260623,8762.48,0.3,OCH
SRYA260623,8763.24,0.72,OCH
SRYA260623,8766.78,0.52,KCHI
SRYA260623,8767.46,0.7,FEM
SRYA260623,8771.12,0.6,KCHI
SRYA260623,8771.78,1.74,FEM
SRYA260623,8771.92,2.88,OCH
SRYA260623,8773.68,2.22,FEM
SRYA260623,8776.0,2.4,FEM
SRYA260623,8778.38,0.48,KCHI
SRYA260623,8778.86,1.02,FEM
SRYA260623,8779.06,0.8,OCH
SRYA260623,8780.04,0.78,FEM
SRYA260623,8781.34,2.52,FEM
SRYA260623,8784.86,1.12,KCHI
SRYA260623,8784.92,0.2,FEM
SRYA260623,8786.12,5.54,FEM
SRYA260623,8794.48,0.82,KCHI
SRYA260623,8795.8,0.74,OCH
SRYA260623,8796.18,0.82,FEM
SRYA260623,8796.76,0.54,OCH
SRYA260623,8798.36,0.72,KCHI
SRYA260623,8800.58,2.22,FEM
SRYA260623,8803.26,0.24,FEM
SRYA260623,8803.76,0.42,OCH
SRYA260623,8804.28,3.28,FEM
SRYA260623,8806.7,0.64,KCHI
SRYA260623,8808.2,0.44,KCHI
SRYA260623,8810.12,1.78,FEM
SRYA260623,8813.54,1.2,KCHI
SRYA260623,8813.56,7.22,FEM
SRYA260623,8823.66,2.04,MAL
SRYA260623,8825.96,1.68,FEM
SRYA260623,8828.92,1.14,FEM
SRYA260623,8831.02,0.6,FEM
SRYA260623,8832.24,0.4,FEM
SRYA260623,8832.94,0.72,KCHI
SRYA260623,8833.5,2.1,FEM
SRYA260623,8834.78,0.12,KCHI
SRYA260623,8835.08,0.14,KCHI
SRYA260623,8835.36,0.24,KCHI
SRYA260623,8837.08,0.96,KCHI
SRYA260623,8837.12,0.32,FEM
SRYA260623,8838.6,0.34,FEM
SRYA260623,8839.4,1.36,FEM
SRYA260623,8840.86,0.56,FEM
SRYA260623,8841.02,0.18,KCHI
SRYA260623,8841.6,1.66,FEM
SRYA260623,8842.02,0.64,KCHI
SRYA260623,8843.4,0.74,FEM
SRYA260623,8845.06,1.1,FEM
SRYA260623,8847.28,0.26,FEM
SRYA260623,8847.54,1.68,KCHI
SRYA260623,8854.16,1.34,KCHI
SRYA260623,8855.5,1.36,FEM
SRYA260623,8858.14,0.78,KCHI
SRYA260623,8861.74,1.42,MAL
SRYA260623,8867.2,0.24,KCHI
SRYA260623,8871.42,3.98,FEM
SRYA260623,8876.04,0.6,OCH
SRYA260623,8877.8,0.78,MAL
SRYA260623,8879.38,1.12,KCHI
