uid,start_time_s,duration_s,label
VESO210524,11745.94,1.18,FEM
VESO210524,11747.58,0.92,FEM
VESO210524,11783.54,0.82,FEM
VESO210524,11785.32,1.0,FEM
VESO210524,11792.1,0.64,FEM
VESO210524,11801.14,0.2,KCHI
VESO210524,11801.96,0.84,FEM
VESO210524,11805.32,2.4,FEM
VESO210524,11809.96,0.7,FEM
VESO210524,11812.64,0.34,FEM
VESO210524,11812.64,0.9,OCH
VESO210524,11817.08,0.14,FEM
VESO210524,11817.96,0.36,FEM
VESO210524,11821.14,0.92,FEM
VESO210524,11822.94,0.74,FEM
VESO210524,11824.14,0.44,KCHI
VESO210524,11824.76,0.42,FEM
VESO210524,11832.88,2.26,FEM
VESO210524,11836.78,1.18,FEM
VESO210524,11838.78,0.1,FEM
VESO210524,11839.46,0.48,FEM
VESO210524,11842.76,2.88,FEM
VESO210524,11849.24,1.1,FEM
VESO210524,11849.76,1.34,OCH
VESO210524,11852.02,0.38,OCH
VESO210524,11855.42,3.72,FEM
VESO210524,11855.96,0.46,KCHI
VESO210524,11857.88,0.48,KCHI
VESO210524,11860.4,0.58,KCHI
VESO210524,11861.16,0.44,FEM
VESO210524,11861.96,1.6,FEM
VESO210524,11864.14,0.52,FEM
VESO210524,11865.52,0.48,FEM
VESO210524,11866.32,1.54,FEM
VESO210524,11876.32,0.26,FEM
VESO210524,11877.02,0.56,FEM
VESO210524,11878.4,0.74,FEM
VESO210524,11879.42,0.88,FEM
VESO210524,11879.84,0.28,KCHI
VESO210524,11885.06,1.04,FEM
VESO210524,11888.26,0.46,OCH
VESO210524,11889.44,2.8,OCH
VESO210524,11892.24,4.2,FEM
VESO210524,11896.46,0.46,KCHI
VESO210524,11896.84,1.0,FEM
VESO210524,11898.08,0.48,FEM
VESO210524,11898.74,1.08,OCH
VESO210524,11899.94,2.78,FEM
VESO210524,11902.38,0.28,KCHI
VESO210524,11902.94,1.76,FEM
VESO210524,11905.8,2.2,FEM
VESO210524,11908.16,2.18,FEM
VESO210524,11910.56,0.8,FEM
VESO210524,11911.74,1.86,FEM
VESO210524,11913.7,0.82,KCHI
VESO210524,11914.48,1.64,FEM
VESO210524,11916.12,0.8,KCHI
VESO210524,11916.88,3.14,FEM
VESO210524,11920.52,0.98,KCHI
VESO210524,11921.68,1.8,FEM
VESO210524,11927.04,2.94,FEM
VESO210524,11936.02,1.94,FEM
VESO210524,11938.1,0.84,KCHI
VESO210524,11939.22,9.62,FEM
VESO210524,11943.0,0.86,KCHI
VESO210524,11949.12,6.1,FEM
VESO210524,11955.52,1.56,FEM
VESO210524,11957.1,1.28,KCHI
VESO210524,11958.36,1.22,FEM
VESO210524,11961.5,0.72,FEM
VESO210524,11962.4,0.68,FEM
VESO210524,11963.26,2.16,FEM
VESO210524,11965.58,1.08,FEM
VESO210524,11967.5,0.74,KCHI
VESO210524,11969.92,0.58,FEM
VESO210524,11976.9,0.48,KCHI
VESO210524,11978.28,1.26,KCHI
VESO210524,11982.62,0.72,KCHI
VESO210524,11983.4,0.92,FEM
VESO210524,11987.64,0.88,KCHI
VESO210524,11988.52,1.18,FEM
VESO210524,11989.86,0.68,KCHI
VESO210524,11990.76,2.82,FEM
VESO210524,11994.08,0.66,KCHI
VESO210524,11994.8,0.92,FEM
VESO210524,11998.24,2.32,FEM
VESO210524,12000.94,0.52,KCHI
VESO210524,12001.46,1.22,FEM
VESO210524,12003.5,0.46,FEM
VESO210524,12003.86,0.42,KCHI
VESO210524,12004.3,1.46,FEM
VESO210524,12006.42,1.72,FEM
VESO210524,12009.1,1.34,FEM
VESO210524,12012.36,0.5,FEM
VESO210524,12014.58,1.04,KCHI
VESO210524,12015.66,2.82,FEM
VESO210524,12018.86,0.74,FEM
VESO210524,12019.82,1.3,FEM
VESO210524,12021.6,3.52,FEM
VESO210524,12025.38,0.7,KCHI
VESO210524,12026.94,2.16,FEM
VESO210524,12028.62,1.78,KCHI
VESO210524,12028.74,0.28,OCH
VESO210524,12029.24,1.18,FEM
VESO210524,12031.16,0.2,FEM
VESO210524,12031.28,0.82,KCHI
VESO210524,12032.18,1.1,FEM
VESO210524,12033.4,1.7,FEM
VESO210524,12035.52,0.8,KCHI
VESO210524,12036.28,2.76,FEM
VESO210524,12039.5,0.12,FEM
VESO210524,12040.18,7.58,FEM
VESO210524,12048.06,7.36,FEM
VESO210524,12055.56,7.64,FEM
VESO210524,12063.72,1.58,FEM
VESO210524,12065.88,1.38,KCHI
VESO210524,12066.64,3.42,FEM
VESO210524,12071.12,6.56,FEM
VESO210524,12076.24,0.76,KCHI
VESO210524,12078.48,2.94,FEM
VESO210524,12083.76,11.02,FEM
VESO210524,12091.72,0.54,KCHI
VESO210524,12095.22,2.52,KCHI
VESO210524,12095.22,3.98,FEM
VESO210524,12100.0,0.52,FEM
VESO210524,12101.82,0.84,FEM
VESO210524,12101.84,0.66,KCHI
VESO210524,12103.56,0.66,FEM
VESO210524,12108.46,2.44,FEM
VESO210524,12111.22,0.48,OCH
VESO210524,12111.9,0.64,FEM
VESO210524,12112.74,1.2,FEM
VESO210524,12113.94,0.8,OCH
VESO210524,12114.18,2.92,FEM
VESO210524,12117.42,3.22,FEM
VESO210524,12121.32,0.56,OCH
VESO210524,12121.88,0.28,FEM
VESO210524,12122.14,0.92,OCH
VESO210524,12123.08,1.44,FEM
VESO210524,12124.46,0.76,KCHI
VESO210524,12125.2,0.66,FEM
VESO210524,12125.82,0.74,KCHI
VESO210524,12126.58,6.32,FEM
VESO210524,12127.06,0.38,KCHI
VESO210524,12128.0,0.72,KCHI
VESO210524,12133.32,1.56,FEM
VESO210524,12134.08,1.24,KCHI
VESO210524,12135.02,1.9,FEM
VESO210524,12137.1,1.9,FEM
VESO210524,12140.28,0.18,FEM
VESO210524,12140.94,1.32,FEM
VESO210524,12142.5,0.74,FEM
VESO210524,12143.32,0.22,KCHI
VESO210524,12143.78,2.04,FEM
VESO210524,12146.0,4.06,FEM
VESO210524,12149.02,1.92,KCHI
VESO210524,12150.94,6.08,FEM
VESO210524,12151.14,0.82,KCHI
VESO210524,12154.14,0.7,KCHI
VESO210524,12156.86,0.96,KCHI
VESO210524,12157.24,1.42,FEM
VESO210524,12159.2,5.0,FEM
VESO210524,12164.64,1.72,FEM
VESO210524,12166.3,0.84,KCHI
VESO210524,12167.5,1.32,FEM
VESO210524,12167.9,1.66,KCHI
VESO210524,12169.42,2.74,FEM
VESO210524,12170.84,1.16,KCHI
VESO210524,12173.08,1.14,KCHI
VESO210524,12174.26,1.28,FEM
VESO210524,12175.76,5.08,FEM
VESO210524,12179.34,0.64,KCHI
VESO210524,12181.04,2.04,FEM
VESO210524,12183.14,0.58,KCHI
VESO210524,12183.82,0.38,FEM
VESO210524,12184.6,0.44,KCHI
VESO210524,12185.32,0.56,FEM
VESO210524,12188.48,0.58,FEM
VESO210524,12188.98,0.78,KCHI
VESO210524,12190.38,0.36,FEM
VESO210524,12190.74,0.62,OCH
VESO210524,12191.92,2.1,FEM
VESO210524,12193.66,1.44,OCH
VESO210524,12193.84,0.18,KCHI
VESO210524,12195.34,1.0,FEM
VESO210524,12196.78,1.34,FEM
VESO210524,12200.88,2.46,FEM
VESO210524,12204.3,1.52,FEM
VESO210524,12207.5,1.28,KCHI
VESO210524,12209.36,1.28,OCH
VESO210524,12211.54,0.12,KCHI
VESO210524,12212.86,0.6,KCHI
VESO210524,12214.08,1.3,KCHI
VESO210524,12215.84,0.94,FEM
VESO210524,12221.54,1.04,FEM
VESO210524,12224.1,0.2,FEM
VESO210524,12226.86,0.96,KCHI
VESO210524,12229.54,0.86,KCHI
VESO210524,12231.78,0.86,FEM
VESO210524,12234.68,1.38,FEM
VESO210524,12236.58,0.52,KCHI
VESO210524,12237.48,1.38,FEM
VESO210524,12242.56,1.92,FEM
VESO210524,12245.26,0.98,FEM
VESO210524,12248.46,1.04,FEM
VESO210524,12251.18,0.96,KCHI
VESO210524,12252.3,0.68,KCHI
VESO210524,12254.78,1.1,FEM
VESO210524,12258.42,1.7,FEM
VESO210524,12263.86,2.5,FEM
VESO210524,12267.2,0.54,FEM
VESO210524,12274.32,0.28,KCHI
VESO210524,12278.64,1.1,FEM
VESO210524,12280.8,1.38,KCHI
VESO210524,12286.62,0.98,FEM
VESO210524,12287.94,0.56,FEM
VESO210524,12290.34,0.32,FEM
VESO210524,12293.54,0.14,KCHI
VESO210524,12296.56,1.18,KCHI
VESO210524,12297.86,1.52,FEM
VESO210524,12300.38,2.24,KCHI
VESO210524,12302.18,1.84,FEM
VESO210524,12302.98,2.08,KCHI
VESO210524,12304.58,1.58,FEM
VESO210524,12308.88,0.76,KCHI
VESO210524,12310.14,0.8,KCHI
VESO210524,12310.98,1.74,FEM
VESO210524,12314.12,0.26,OCH
VESO210524,12316.18,0.48,FEM
VESO210524,12317.88,1.66,FEM
VESO210524,12318.1,0.44,KCHI
VESO210524,12318.68,0.52,KCHI
VESO210524,12319.78,4.76,KCHI
VESO210524,12324.32,1.74,FEM
VESO210524,12327.46,2.58,FEM
VESO210524,12330.9,1.26,FEM
VESO210524,12333.32,0.7,FEM
VESO210524,12339.02,2.12,FEM
VESO210524,12339.06,2.0,KCHI
VESO210524,12341.48,3.76,FEM
VESO210524,12346.94,1.36,FEM
VESO210524,12351.96,1.24,KCHI
VESO210524,12354.06,1.12,FEM
VESO210524,12356.18,0.58,FEM
VESO210524,12361.66,0.22,KCHI
VESO210524,12362.24,0.44,MAL
VESO210524,12362.6,0.32,FEM
VESO210524,12363.96,1.9,KCHI
VESO210524,12368.72,1.9,FEM
VESO210524,12374.26,1.82,FEM
VESO210524,12377.8,3.12,FEM
VESO210524,12386.22,0.44,FEM
VESO210524,12387.8,0.16,FEM
VESO210524,12390.96,0.88,FEM
VESO210524,12392.26,0.82,FEM
VESO210524,12394.94,0.48,FEM
VESO210524,12397.16,4.1,FEM
VESO210524,12401.36,0.32,FEM
VESO210524,12403.48,2.18,FEM
VESO210524,12407.24,0.5,FEM
VESO210524,12408.46,1.12,FEM
VESO210524,12410.04,5.68,FEM
VESO210524,12416.04,0.38,KCHI
VESO210524,12423.44,0.64,FEM
VESO210524,12437.5,0.2,KCHI
VESO210524,12437.78,0.22,FEM
VESO210524,12447.2,0.14,FEM
VESO210524,12447.96,1.48,FEM
VESO210524,12457.54,0.78,KCHI
VESO210524,12458.28,1.08,FEM
VESO210524,12459.6,1.42,FEM
VESO210524,12461.66,1.26,FEM
VESO210524,12463.4,1.96,FEM
VESO210524,12466.08,0.54,FEM
VESO210524,12466.36,0.98,KCHI
VESO210524,12467.52,1.02,FEM
VESO210524,12471.62,0.68,KCHI
VESO210524,12472.6,0.98,FEM
VESO210524,12474.08,1.02,KCHI
VESO210524,12475.92,1.24,FEM
VESO210524,12477.3,2.24,FEM
VESO210524,12480.28,1.4,FEM
VESO210524,12482.02,0.5,FEM
VESO210524,12483.18,1.38,FEM
VESO210524,12484.78,3.96,FEM
VESO210524,12494.34,0.88,MAL
VESO210524,12497.2,3.98,FEM
VESO210524,12501.98,1.38,FEM
VESO210524,12506.72,3.3,FEM
VESO210524,12510.58,2.26,FEM
VESO210524,12513.16,0.18,KCHI
VESO210524,12513.36,9.6,FEM
VESO210524,12523.12,7.98,FEM
VESO210524,12525.06,0.34,KCHI
VESO210524,12531.28,8.76,FEM
VESO210524,12534.66,0.28,OCH
VESO210524,12539.96,0.44,KCHI
VESO210524,12540.24,8.28,FEM
VESO210524,12543.52,0.32,KCHI
VESO210524,12548.94,7.96,FEM
VESO210524,12562.64,5.92,FEM
VESO210524,12569.06,5.62,FEM
VESO210524,12574.92,0.22,FEM
VESO210524,12576.08,5.7,FEM
VESO210524,12585.8,5.02,FEM
VESO210524,12590.88,1.08,OCH
VESO210524,12591.18,1.04,FEM
VESO210524,12592.4,0.32,OCH
VESO210524,12592.72,0.46,FEM
VESO210524,12593.64,10.92,FEM
VESO210524,12604.66,3.98,FEM
VESO210524,12610.02,3.96,FEM
VESO210524,12618.6,1.24,FEM
VESO210524,12620.66,0.4,FEM
VESO210524,12622.1,0.6,FEM
VESO210524,12623.66,3.54,FEM
VESO210524,12628.54,3.98,FEM
VESO210524,12634.14,2.98,FEM
VESO210524,12638.54,0.6,FEM
VESO210524,12641.48,13.56,FEM
VESO210524,12655.64,4.24,FEM
VESO210524,12657.52,0.66,KCHI
VESO210524,12660.02,11.46,FEM
VESO210524,12671.52,0.8,KCHI
VESO210524,12672.54,3.88,FEM
VESO210524,12676.92,1.58,FEM
VESO210524,12678.92,1.48,FEM
VESO210524,12680.58,6.54,FEM
VESO210524,12689.52,2.42,FEM
VESO210524,12692.22,0.3,FEM
VESO210524,12693.36,2.3,FEM
VESO210524,12700.34,5.78,FEM
VESO210524,12712.92,2.16,FEM
VESO210524,12717.1,0.84,FEM
VESO210524,12718.88,0.38,FEM
VESO210524,12719.6,0.48,FEM
VESO210524,12724.76,0.46,KCHI
VESO210524,12725.48,1.24,OCH
VESO210524,12726.84,2.08,FEM
VESO210524,12729.76,4.04,FEM
VESO210524,12734.88,9.08,FEM
VESO210524,12744.6,19.26,FEM
VESO210524,12769.9,0.86,FEM
VESO210524,12772.44,0.36,KCHI
VESO210524,12773.18,0.4,FEM
VESO210524,12773.78,0.74,FEM
VESO210524,12783.22,0.54,FEM
VESO210524,12788.46,1.88,FEM
VESO210524,12790.54,1.62,FEM
VESO210524,12793.12,1.32,FEM
VESO210524,12795.7,1.1,FEM
VESO210524,12797.36,2.28,FEM
VESO210524,12804.16,1.36,FEM
VESO210524,12806.78,0.78,FEM
VESO210524,12809.06,1.18,FEM
VESO210524,12811.86,4.74,FEM
VESO210524,12818.54,3.28,FEM
VESO210524,12823.56,4.94,FEM
VESO210524,12829.72,3.94,FEM
VESO210524,12835.4,0.46,FEM
VESO210524,12839.08,1.62,FEM
VESO210524,12842.36,0.66,FEM
VESO210524,12843.86,2.26,FEM
VESO210524,12849.84,5.4,FEM
VESO210524,12857.62,1.76,FEM
VESO210524,12861.14,0.3,OCH
VESO210524,12861.58,0.24,OCH
VESO210524,12863.2,0.78,FEM
VESO210524,12864.22,1.28,FEM
VESO210524,12865.66,0.36,OCH
VESO210524,12867.88,4.48,FEM
VESO210524,12875.3,0.58,KCHI
VESO210524,12877.54,1.0,FEM
VESO210524,12880.46,7.24,FEM
VESO210524,12888.7,2.5,FEM
VESO210524,12891.58,1.74,FEM
VESO210524,12903.16,5.64,FEM
VESO210524,12913.42,2.4,FEM
VESO210524,12915.26,0.5,KCHI
VESO210524,12918.06,1.26,FEM
VESO210524,12920.92,2.14,FEM
VESO210524,12923.8,1.42,FEM
VESO210524,12928.94,0.52,FEM
VESO210524,12934.46,0.54,FEM
VESO210524,12935.0,0.44,KCHI
VESO210524,12938.42,0.56,FEM
VESO210524,12941.26,0.64,FEM
VESO210524,12945.64,0.86,KCHI
VESO210524,12946.7,0.24,KCHI
VESO210524,12946.84,0.56,FEM
VESO210524,12948.62,0.78,FEM
VESO210524,12949.64,1.04,KCHI
VESO210524,12950.72,1.98,FEM
VESO210524,12952.86,4.08,FEM
VESO210524,12957.38,1.26,FEM
VESO210524,12959.26,0.44,FEM
VESO210524,12961.5,0.38,FEM
VESO210524,12962.86,1.84,FEM
VESO210524,12964.82,0.3,KCHI
VESO210524,12965.22,1.62,FEM
VESO210524,12967.12,2.62,FEM
VESO210524,12970.22,1.46,FEM
VESO210524,12975.38,0.8,FEM
VESO210524,12979.24,3.52,FEM
VESO210524,12982.88,1.04,FEM
VESO210524,12984.66,1.76,FEM
VESO210524,12986.74,0.9,FEM
VESO210524,12987.82,2.9,FEM
VESO210524,12989.92,1.04,KCHI
VESO210524,12991.34,2.12,FEM
VESO210524,12995.58,4.16,FEM
VESO210524,13001.88,3.46,FEM
VESO210524,13005.46,5.16,FEM
VESO210524,13012.2,0.84,KCHI
VESO210524,13013.0,4.06,FEM
VESO210524,13017.88,1.9,FEM
VESO210524,13019.92,1.54,FEM
VESO210524,13022.26,1.9,FEM
VESO210524,13025.06,1.48,FEM
VESO210524,13026.66,2.78,FEM
VESO210524,13031.16,0.84,KCHI
VESO210524,13033.84,0.66,KCHI
VESO210524,13034.66,2.5,FEM
VESO210524,13041.44,1.02,FEM
VESO210524,13042.68,2.08,FEM
VESO210524,13045.36,1.08,FEM
VESO210524,13047.84,1.98,FEM
VESO210524,13051.62,2.32,FEM
VESO210524,13054.52,0.66,FEM
VESO210524,13055.68,0.88,FEM
VESO210524,13057.0,2.14,FEM
VESO210524,13059.58,3.14,FEM
VESO210524,13060.84,0.94,KCHI
VESO210524,13063.06,1.22,FEM
VESO210524,13064.88,1.28,FEM
VESO210524,13066.34,0.46,KCHI
VESO210524,13066.7,1.18,FEM
VESO210524,13069.94,0.72,FEM
VESO210524,13071.22,0.96,FEM
VESO210524,13073.68,0.62,FEM
VESO210524,13076.66,0.62,OCH
VESO210524,13078.28,0.52,KCHI
VESO210524,13080.68,1.44,FEM
VESO210524,13099.94,1.9,KCHI
VESO210524,13109.56,0.52,FEM
VESO210524,13119.56,1.1,FEM
VESO210524,13121.66,1.28,FEM
VESO210524,13123.5,1.36,FEM
VESO210524,13125.02,0.72,KCHI
VESO210524,13125.8,2.26,FEM
VESO210524,13128.82,3.24,FEM
VESO210524,13132.58,1.18,FEM
VESO210524,13135.12,1.62,FEM
VESO210524,13138.46,3.26,FEM
VESO210524,13141.96,2.16,OCH
VESO210524,13145.52,0.42,OCH
VESO210524,13148.34,1.82,FEM
VESO210524,13150.92,0.48,KCHI
VESO210524,13153.0,0.64,FEM
VESO210524,13155.34,1.48,FEM
VESO210524,13157.88,0.44,FEM
VESO210524,13158.62,1.22,FEM
VESO210524,13160.82,0.8,FEM
VESO210524,13162.68,0.74,FEM
VESO210524,13164.2,1.18,FEM
VESO210524,13167.16,0.62,FEM
VESO210524,13167.9,1.4,FEM
VESO210524,13172.24,0.64,FEM
VESO210524,13175.68,1.12,FEM
VESO210524,13184.5,0.84,FEM
VESO210524,13185.56,0.18,KCHI
VESO210524,13185.9,0.32,OCH
VESO210524,13187.32,1.36,FEM
VESO210524,13189.06,5.06,FEM
VESO210524,13194.38,1.04,FEM
VESO210524,13198.48,1.74,FEM
VESO210524,13200.32,8.98,FEM
VESO210524,13211.0,1.92,FEM
VESO210524,13213.48,1.48,FEM
VESO210524,13215.2,2.82,FEM
VESO210524,13218.24,5.04,FEM
VESO210524,13223.6,1.82,FEM
VESO210524,13229.52,0.54,KCHI
VESO210524,13232.86,1.2,FEM
VESO210524,13236.32,0.9,FEM
VESO210524,13237.48,1.96,FEM
VESO210524,13240.76,0.78,FEM
VESO210524,13249.42,1.0,FEM
VESO210524,13251.62,1.56,FEM
VESO210524,13260.2,3.0,FEM
VESO210524,13264.36,1.88,FEM
VESO210524,13273.52,0.58,FEM
VESO210524,13274.36,0.8,KCHI
VESO210524,13275.66,1.62,FEM
VESO210524,13279.02,1.1,FEM
VESO210524,13283.84,0.16,FEM
VESO210524,13285.24,0.28,FEM
VESO210524,13285.42,0.48,KCHI
VESO210524,13286.0,1.18,FEM
VESO210524,13287.5,0.72,KCHI
VESO210524,13288.24,0.78,FEM
VESO210524,13291.28,3.1,FEM
VESO210524,13294.66,2.52,FEM
VESO210524,13298.92,0.12,FEM
VESO210524,13298.98,1.0,KCHI
VESO210524,13300.08,1.06,FEM
VESO210524,13302.32,0.58,FEM
VESO210524,13303.56,0.74,FEM
VESO210524,13304.58,0.56,FEM
VESO210524,13305.14,0.7,KCHI
VESO210524,13306.0,3.12,FEM
VESO210524,13310.0,0.16,FEM
VESO210524,13310.86,0.68,KCHI
VESO210524,13311.62,0.62,FEM
VESO210524,13312.88,0.22,KCHI
VESO210524,13314.6,0.42,KCHI
VESO210524,13315.02,0.7,FEM
VESO210524,13318.58,1.02,KCHI
VESO210524,13319.54,0.94,FEM
VESO210524,13321.18,0.98,KCHI
VESO210524,13322.14,1.0,FEM
VESO210524,13323.7,0.9,KCHI
VESO210524,13324.6,1.0,FEM
VESO210524,13327.16,0.78,KCHI
VESO210524,13328.0,0.64,FEM
VESO210524,13329.02,0.2,KCHI
VESO210524,13331.82,0.88,KCHI
VESO210524,13339.02,1.32,FEM
VESO210524,13340.26,0.7,KCHI
VESO210524,13340.82,2.44,FEM
VESO210524,13343.56,0.68,FEM
VESO210524,13344.26,0.54,KCHI
VESO210524,13344.86,2.24,FEM
VESO210524,13347.5,1.26,KCHI
VESO210524,13348.74,1.38,FEM
VESO210524,13350.5,0.74,FEM
VESO210524,13351.7,0.46,FEM
VESO210524,13352.52,0.38,KCHI
VESO210524,13354.8,0.28,KCHI
VESO210524,13355.06,1.82,FEM
VESO210524,13358.06,2.8,FEM
VESO210524,13362.44,0.84,KCHI
VESO210524,13365.42,1.26,KCHI
VESO210524,13367.16,1.66,FEM
VESO210524,13369.5,2.12,FEM
VESO210524,13372.1,1.24,FEM
VESO210524,13373.66,0.56,KCHI
VESO210524,13374.94,1.02,FEM
VESO210524,13375.96,0.12,OCH
VESO210524,13377.0,0.74,KCHI
VESO210524,13380.2,0.48,KCHI
VESO210524,13382.02,0.46,KCHI
VESO210524,13383.36,0.42,FEM
VESO210524,13385.12,1.56,FEM
VESO210524,13386.9,1.22,FEM
VESO210524,13388.48,1.58,FEM
VESO210524,13390.34,0.82,FEM
VESO210524,13396.12,0.82,KCHI
VESO210524,13397.34,0.66,FEM
VESO210524,13399.32,1.34,FEM
VESO210524,13402.28,5.06,FEM
VESO210524,13408.14,1.3,FEM
VESO210524,13410.0,2.6,FEM
VESO210524,13416.58,2.26,FEM
VESO210524,13417.06,0.62,KCHI
VESO210524,13418.62,0.64,KCHI
VESO210524,13419.18,0.7,FEM
VESO210524,13420.1,1.34,FEM
VESO210524,13422.32,0.68,FEM
VESO210524,13422.78,0.92,KCHI
VESO210524,13423.66,2.82,FEM
VESO210524,13426.16,0.72,KCHI
VESO210524,13427.78,2.2,KCHI
VESO210524,13429.38,2.16,FEM
VESO210524,13432.9,8.92,FEM
VESO210524,13435.62,0.86,KCHI
VESO210524,13437.54,0.74,KCHI
VESO210524,13442.16,1.26,FEM
VESO210524,13443.0,1.44,KCHI
VESO210524,13444.0,1.66,FEM
VESO210524,13446.88,0.8,KCHI
VESO210524,13447.02,14.1,FEM
VESO210524,13448.2,1.02,KCHI
VESO210524,13452.82,0.6,KCHI
VESO210524,13453.66,1.0,KCHI
VESO210524,13456.38,0.18,OCH
VESO210524,13456.66,0.14,OCH
VESO210524,13458.62,1.48,OCH
VESO210524,13462.58,1.28,FEM
VESO210524,13464.78,2.74,FEM
VESO210524,13468.88,0.52,FEM
VESO210524,13469.44,0.86,OCH
VESO210524,13471.0,8.16,FEM
VESO210524,13472.3,0.96,KCHI
VESO210524,13474.84,0.46,KCHI
VESO210524,13477.54,0.94,KCHI
VESO210524,13479.42,0.84,FEM
VESO210524,13480.26,0.72,OCH
VESO210524,13481.22,3.02,FEM
VESO210524,13484.24,1.18,KCHI
VESO210524,13485.4,2.6,FEM
VESO210524,13488.54,1.8,FEM
VESO210524,13490.86,0.5,FEM
VESO210524,13491.54,1.0,KCHI
VESO210524,13492.46,2.66,FEM
VESO210524,13495.46,2.42,FEM
VESO210524,13495.62,0.32,KCHI
VESO210524,13497.2,0.54,KCHI
VESO210524,13498.04,1.96,FEM
VESO210524,13500.76,0.78,KCHI
VESO210524,13500.9,0.8,FEM
VESO210524,13502.32,3.04,FEM
VESO210524,13505.38,0.94,KCHI
VESO210524,13506.76,4.28,FEM
VESO210524,13511.7,5.92,FEM
VESO210524,13517.78,0.72,FEM
VESO210524,13518.64,0.98,KCHI
VESO210524,13518.88,0.16,FEM
VESO210524,13520.06,1.0,FEM
VESO210524,13521.48,1.36,FEM
VESO210524,13522.2,1.14,KCHI
VESO210524,13524.84,0.64,FEM
VESO210524,13526.08,1.24,KCHI
VESO210524,13527.28,0.74,FEM
VESO210524,13528.5,1.06,KCHI
VESO210524,13529.64,0.8,FEM
VESO210524,13531.7,1.08,KCHI
VESO210524,13532.86,0.62,FEM
VESO210524,13535.32,1.66,KCHI
VESO210524,13538.32,0.84,FEM
VESO210524,13540.28,0.18,KCHI
VESO210524,13540.62,0.74,FEM
VESO210524,13541.58,1.68,FEM
VESO210524,13543.7,4.22,FEM
VESO210524,13545.46,0.44,KCHI
VESO210524,13548.52,1.04,FEM
VESO210524,13550.62,0.82,FEM
VESO210524,13551.9,0.2,FEM
VESO210524,13552.84,0.68,FEM
VESO210524,13553.72,0.78,FEM
VESO210524,13554.66,5.2,FEM
VESO210524,13559.86,0.52,KCHI
VESO210524,13560.32,2.06,FEM
VESO210524,13562.32,0.96,KCHI
VESO210524,13563.5,2.62,FEM
VESO210524,13564.34,0.86,KCHI
VESO210524,13567.04,3.72,FEM
VESO210524,13571.16,1.42,FEM
VESO210524,13575.86,0.92,FEM
VESO210524,13576.66,0.5,OCH
VESO210524,13577.26,2.08,FEM
VESO210524,13580.54,1.06,FEM
VESO210524,13581.66,0.96,OCH
VESO210524,13583.74,3.14,FEM
VESO210524,13586.38,0.52,KCHI
VESO210524,13587.72,0.18,KCHI
VESO210524,13587.94,3.2,FEM
VESO210524,13591.36,1.62,FEM
VESO210524,13593.9,0.84,KCHI
VESO210524,13594.74,0.66,FEM
VESO210524,13595.68,0.5,KCHI
VESO210524,13596.68,0.94,FEM
VESO210524,13600.1,0.28,KCHI
VESO210524,13600.42,1.84,FEM
VESO210524,13603.64,2.06,FEM
VESO210524,13606.14,2.14,FEM
VESO210524,13608.08,1.38,KCHI
VESO210524,13611.6,1.44,FEM
VESO210524,13614.06,4.92,FEM
VESO210524,13624.14,1.84,FEM
VESO210524,13626.08,3.56,FEM
VESO210524,13633.46,1.14,FEM
VESO210524,13634.84,0.72,FEM
VESO210524,13636.4,0.94,FEM
VESO210524,13644.74,0.7,FEM
VESO210524,13646.72,1.74,FEM
VESO210524,13651.9,2.38,FEM
VESO210524,13654.68,0.7,FEM
VESO210524,13659.24,0.12,FEM
VESO210524,13660.3,0.8,FEM
VESO210524,13662.62,1.46,FEM
VESO210524,13664.18,2.96,FEM
VESO210524,13667.78,2.1,FEM
VESO210524,13671.64,0.58,FEM
VESO210524,13679.92,1.2,OCH
VESO210524,13681.4,0.8,OCH
VESO210524,13682.32,0.92,OCH
VESO210524,13686.66,8.52,FEM
VESO210524,13695.34,2.84,FEM
VESO210524,13695.36,0.98,OCH
VESO210524,13696.44,0.28,OCH
VESO210524,13697.06,0.32,OCH
VESO210524,13698.42,0.74,FEM
VESO210524,13699.92,1.68,FEM
VESO210524,13701.92,1.04,FEM
VESO210524,13704.94,0.7,FEM
VESO210524,13706.44,0.68,FEM
VESO210524,13710.98,6.6,FEM
VESO210524,13717.78,1.66,FEM
VESO210524,13720.14,0.64,FEM
VESO210524,13721.48,1.42,FEM
VESO210524,13726.64,2.56,FEM
VESO210524,13730.52,3.28,FEM
VESO210524,13733.92,1.06,FEM
VESO210524,13739.52,1.4,FEM
VESO210524,13742.96,3.96,FEM
VESO210524,13749.22,1.32,FEM
VESO210524,13751.0,1.52,FEM
VESO210524,13752.86,3.24,FEM
VESO210524,13756.5,3.16,FEM
VESO210524,13759.82,1.54,FEM
VESO210524,13761.52,3.5,FEM
VESO210524,13765.56,1.26,FEM
VESO210524,13767.02,2.92,FEM
VESO210524,13770.8,2.66,FEM
VESO210524,13773.88,0.64,FEM
VESO210524,13774.78,4.34,FEM
VESO210524,13779.44,1.12,FEM
VESO210524,13781.2,0.9,FEM
VESO210524,13785.94,0.32,FEM
VESO210524,13786.72,0.36,FEM
VESO210524,13788.74,0.6,KCHI
VESO210524,13789.44,1.26,FEM
VESO210524,13798.66,1.2,FEM
VESO210524,13806.24,0.24,FEM
VESO210524,13810.6,1.04,FEM
